"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD003531","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper mentions ""patient-derived epithelial cells"" and ""women (age 45–75 years)"", from which ""Homo sapiens"" is reasonably inferable.
TRUTH CHECK: The study uses human patient samples and human cell lines (e.g., OVCAR3, HeLa), making ""Homo sapiens"" factually correct.
COMPLETENESS CHECK: The full set contains the only species involved in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003531","BiologicalAgent","organ","ovary","ovary","medium","False","","True","False","False","TYPE CHECK: The candidate value ""ovary"" is a valid organ/tissue type.
SOURCE CHECK: The paper explicitly mentions ""ovarian cancer"", ""ovarian cortical tissues"", and ""ovarian cancer cell lines"", making ""ovary"" a reasonable extraction.
TRUTH CHECK: The study focuses on epithelial ovarian cancer (EOC), ovarian surface epithelium (OSE), and fallopian tube epithelium (FTE); the primary organ of origin is the ovary.
COMPLETENESS CHECK: The full set contains only ""ovary"", but the paper also specifically mentions ""fallopian tube"" (FTE - fallopian tube epithelium). Therefore, the set is incomplete.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""ovary"", ""fallopian tube""]",""
"PXD003531","BiologicalAgent","cell_type","epithelial cells","epithelial cells","high","False","","True","True","False","TYPE CHECK:        The candidate value ""epithelial cells"" describes a primary cell type/lineage, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""patient-derived epithelial cells"" and ""primary epithelial cells"" multiple times in the abstract and methods.
TRUTH CHECK:       The value is factually correct as the study focuses on epithelial cells from FTE, OSE, and EOC.
COMPLETENESS CHECK: The full set contains ""epithelial cells"", which accurately captures the primary cell type described across the different tissue origins in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD003531","BiologicalAgent","disease","epithelial ovarian cancer","epithelial ovarian cancer","medium","False","","True","False","False","TYPE CHECK: The candidate value is a disease diagnosis, which matches the field definition.
SOURCE CHECK: The text explicitly mentions ""epithelial ovarian cancer (EOC)"" multiple times in the abstract and results.
TRUTH CHECK: The value is factually correct as the study focuses on EOC.
COMPLETENESS CHECK: The full set contains ""epithelial ovarian cancer"", but the paper also describes ""healthy"" tissues (FTE and OSE) used as controls. According to the field definition, ""normal"" or ""healthy"" should be extracted for healthy controls.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""epithelial ovarian cancer"", ""healthy""]","epithelial ovarian cancer, healthy"
"PXD003531","BiologicalAgent","material_type","patient-derived primary cells","","medium","False","","True","False","False","TYPE CHECK:        The candidate value describes the source material, but it includes a descriptor (""patient-derived"") rather than sticking to the broad material class defined in the field definitions.
SOURCE CHECK:      The paper explicitly mentions ""patient-derived epithelial cells"" and ""ex-vivo-cultured primary cells"".
TRUTH CHECK:       The value is factually correct as the experiment used primary cells derived from patients.
COMPLETENESS CHECK:The full set contains only this value, but the paper also describes the use of ""cell lines"" (e.g., OVCAR3) for the second large-scale phosphoproteomics experiment.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""primary cells"", ""cell line""]","primary cells, cell line"
"PXD003531","BiologicalAgent","age","45–75 years","45–75 years","high","False","","True","True","False","TYPE CHECK: The candidate value is a numeric range with units, which matches the definition of the age field.
SOURCE CHECK: The value is explicitly stated in the ""Tissue Samples"" section of the methods (""women (age 45–75 years)"").
TRUTH CHECK: The value accurately reflects the age range of the donors described in the paper.
COMPLETENESS CHECK: The full set of extracted values contains the only age range mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003531","BiologicalAgent","anatomic_site_tumor","ovary","ovary","high","False","","True","True","False","TYPE CHECK: The candidate value ""ovary"" describes an anatomical location, which matches the field definition.
SOURCE CHECK: The paper describes ""epithelial ovarian cancer (EOC)"" and ""ovarian cancer cell lines,"" making ""ovary"" a reasonable inference for the tumor site.
TRUTH CHECK: The study focuses on ovarian cancer, so the anatomical site of the tumor is the ovary.
COMPLETENESS CHECK: The full set contains ""ovary,"" which accurately captures the tumor site described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003531","BiologicalAgent","cell_line","OVCAR3","OVCAR3","medium","False","","True","False","False","TYPE CHECK:        The candidate value is the name of an immortalized cell line, which matches the field definition.
SOURCE CHECK:      The value ""OVCAR3"" is explicitly mentioned multiple times in the text (e.g., ""large-scale quantitative phosphoproteomics experiment in the EOC cell line OVCAR3"").
TRUTH CHECK:       The value is factually correct as the paper identifies OVCAR3 as an EOC cell line used for experiments.
COMPLETENESS CHECK:    The full set of extracted values is incomplete; the paper also mentions SKOV3, HEYA8, COV362, COV318, HeLa, A549, and MCF7.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""OVCAR3"", ""SKOV3"", ""HEYA8"", ""COV362"", ""COV318"", ""HeLa"", ""A549"", ""MCF7""]","OVCAR3, SKOV3, HEYA8, COV362, COV318, HeLa, A549, MCF7"
"PXD003531","BiologicalAgent","sex","female","female","high","False","","True","True","False","TYPE CHECK: The candidate value ""female"" is the correct category for the sex field.
SOURCE CHECK: The paper states that tissue samples were obtained from ""women"" undergoing surgery.
TRUTH CHECK: The value is factually correct as ""women"" implies female sex.
COMPLETENESS CHECK: The full set contains the only relevant value mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003531","TechnicalAgent","instrument","Q Exactive","Q Exactive","high","False","","True","True","False","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The text explicitly mentions a ""Q-Exactive mass spectrometer (Thermo Fisher Scientific)"".
TRUTH CHECK: The value is factually correct based on the methods section.
COMPLETENESS CHECK: The full set contains the only instrument mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD003531","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper explicitly mentions ""label-free quantitation"" in the results section when describing the OVCAR3 cell line experiment.
TRUTH CHECK:       The value is factually correct as the study used label-free methods for quantification.
COMPLETENESS CHECK: The full set of extracted values (""label-free"") is exhaustive for this study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
