"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD029013","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The paper states that the hTG was obtained from ""healthy human thyroid glands,"" which falls under the MS experiment context.
TRUTH CHECK: The value ""normal"" is a safe default equivalent to ""healthy"" as per the field definitions.
COMPLETENESS CHECK: The full set of extracted values (""normal"") accurately reflects the healthy status of the source material described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD029013","","strict","Biological","organ","thyroid glands","thyroid glands","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""thyroid glands"" is a valid organ/tissue type.
SOURCE CHECK: The paper explicitly states that the hTG was obtained from ""healthy human thyroid glands"" and this material was used for the LC-MS analysis.
TRUTH CHECK: The value is factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values covers the only organ mentioned as the source of the MS sample.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD029013","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a scientific name of a species, which matches the field definition.
SOURCE CHECK: The paper explicitly states the use of ""human thyroglobulin"" and searches against ""UniProt entries of Homo sapiens"".
TRUTH CHECK: The value is factually correct as the study analyzes human thyroglobulin.
COMPLETENESS CHECK: The full set contains the only species analyzed in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD029013","","strict","ExperimentalDesign","factor_value","digestion enzyme (trypsin, Glu-C, chymotrypsin)","digestion enzyme (trypsin, Glu-C, chymotrypsin) | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the enzymes used for digestion, which is a technical variable/factor in the experimental design.
SOURCE CHECK: The value is present in the ""LC–MS analysis"" section, where the sample was split into three aliquots and digested with trypsin, Glu-C, and chymotrypsin.
TRUTH CHECK: The value is factually correct as the paper explicitly mentions these three enzymes were used to digest the hTG samples.
COMPLETENESS CHECK: The full set of extracted values includes both the technical factor (digestion enzymes) and the biological state (normal), which covers the primary experimental variables described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD029013","","strict","ExperimentalDesign","factor_value","normal","digestion enzyme (trypsin, Glu-C, chymotrypsin) | normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for a factor_value (mirroring a disease/health state).
SOURCE CHECK: The paper states the hTG was obtained from ""healthy human thyroid glands,"" and ""normal"" is a safe default for healthy/disease-free subjects.
TRUTH CHECK: The value is factually correct as the samples were derived from healthy thyroid glands.
COMPLETENESS CHECK: The full set of extracted values includes ""normal"" and a description of digestion enzymes; while ""normal"" correctly captures the health state, the inclusion of the enzyme list as a factor_value is a type mismatch, but ""normal"" itself is a correct individual value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD029013","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the number of fractions.
SOURCE CHECK: The paper describes a sample preparation workflow (reduction, alkylation, digestion, desalting) but does not mention any offline fractionation step (e.g., high-pH RP or SAX) before LC-MS.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as no fractionation occurred.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD029013","","strict","ExperimentalDesign","replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper describes the analysis of a single commercially available lyophilized sample of human thyroglobulin; no biological replicates are mentioned.
TRUTH CHECK: Since no replication is mentioned, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" fully covers the information provided in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD029013","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical_replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the LC-MS analysis.
TRUTH CHECK: According to the field definitions, ""1"" is the correct safe default when the paper is silent on replication.
COMPLETENESS CHECK: The full set contains the safe default value, which is complete given the absence of explicit data in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD029013","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper describes that ""Each MS1 scan was followed by high-collision-dissociation (HCD) of the 20 most abundant precursor ions"", which is the definition of a data-dependent acquisition (DDA) scheme.
TRUTH CHECK: The description of selecting the top 20 most abundant ions for fragmentation is factually consistent with data-dependent acquisition.
COMPLETENESS CHECK: The full set contains this single value, which accurately describes the acquisition method used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD029013","","strict","Technical","alkylation_reagent","chloroacetamide","chloroacetamide","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""LC–MS analysis"" section: ""alkylated with 10 mM chloroacetamide"".
TRUTH CHECK: The value is factually correct as it is the reagent used for alkylation in the described MS experiment.
COMPLETENESS CHECK: The full set contains the only alkylation reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
