"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD048381","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The study uses commercial bovine submaxillary mucin (BSM) to characterize general viscoelastic properties; there is no mention of a disease state for the source material.
TRUTH CHECK: Since the study is not a disease study and uses standard commercial material, ""normal"" is a correct safe default.
COMPLETENESS CHECK: The full set contains only this value, which is sufficient for a non-disease study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD048381","","strict","Biological","organ","submaxillary gland","submaxillary gland","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is an organ/tissue, which matches the field definition.
SOURCE CHECK: The value is present in the text; the proteomics analysis was performed on ""Bovine Submaxillary Mucin (BSM)"", and the methods explicitly state the material is ""Mucin, Bovine Submaxillary Gland"".
TRUTH CHECK: The value is factually correct as the source of the mucin analyzed by MS.
COMPLETENESS CHECK: The full set contains the only organ mentioned as the source of the MS sample.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD048381","","strict","Biological","species","Bos taurus","Bos taurus","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper describes the use of ""Bovine Submaxillary Mucin (BSM)"" and specifies the use of the ""UniProt database for bovine proteins"" for the proteomics analysis. ""Bos taurus"" is the scientific name for bovine/cattle.
TRUTH CHECK: The value is factually correct as the material is bovine.
COMPLETENESS CHECK: The full set contains the correct species identified in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD048381","","strict","ExperimentalDesign","factor_value","concentration, additives","concentration, additives","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variables (factors) being studied, which is the correct category for this field.
SOURCE CHECK: The paper explicitly states it conducted ""concentration studies of BSM and examined the effects of various additives"" in the abstract and results sections.
TRUTH CHECK: The values ""concentration"" and ""additives"" accurately reflect the primary experimental axes of the study.
COMPLETENESS CHECK: The full set includes ""concentration, additives"" and ""normal"" (a safe default for the disease state of the commercial BSM source). Together, these cover the experimental design factors described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD048381","","strict","ExperimentalDesign","factor_value","normal","concentration, additives","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value ""normal"" is a valid category for a factor value, specifically as a safe default for disease state or a control condition.
SOURCE CHECK: The paper does not describe a ""normal"" vs ""disease"" comparison for the proteomics experiment; it describes a characterization of commercial Bovine Submaxillary Mucin (BSM) and the effects of additives.
TRUTH CHECK: While ""normal"" is a safe default for healthy subjects, the proteomics analysis here was performed on a commercial protein product (BSM), not on subjects from a disease study. There is no ""normal"" group mentioned in the context of the MS experiment.
COMPLETENESS CHECK: The full set of extracted values is not exhaustive and contains a hallucinated value.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD048381","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The value is explicitly stated in the ""Proteomic Measurements"" section: ""analyzed on an Orbitrap Q Exactive HF-X mass spectrometer... running on data-dependent acquisition (DDA) mode"".
TRUTH CHECK: The value is factually correct as described in the paper.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD048381","","strict","Technical","alkylation_reagent","chloroacetamide","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value ""chloroacetamide"" is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK: The value ""chloroacetamide"" is not present in the paper text; the text explicitly mentions ""CAA"" (which stands for carbamidomethyl acetate/chloroacetamide in some contexts, but the text uses the abbreviation CAA).
TRUTH CHECK: The paper text states that samples were ""reduced and alkylated in SDS buffer... 10 mM DTT, 40 mM CAA final concentration"". While CAA is an abbreviation for chloroacetamide, the literal word ""chloroacetamide"" does not appear in the text.
COMPLETENESS CHECK: The full set contains only this value, but it is not supported by the literal text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: CAA","CAA"
"PXD048381","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which is the correct category for this field.
SOURCE CHECK: The candidate value is not present in the provided paper text; the text mentions the instrument (Orbitrap Q Exactive HF-X) and the acquisition mode (DDA), but does not explicitly name the fragmentation method.
TRUTH CHECK: While the Orbitrap Q Exactive HF-X typically uses HCD (Higher-energy Collisional Dissociation), which is a form of beam-type CID, the specific phrase ""beam-type collision-induced dissociation"" is not written in the text.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD048381","","strict","Technical","instrument","Q Exactive HF-X","Q Exactive HF-X","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the required category for the instrument field.
SOURCE CHECK: The value is explicitly mentioned in the ""Proteomic Measurements"" section as the instrument used to analyze the peptides.
TRUTH CHECK: The paper states the peptides were analyzed on an ""Orbitrap Q Exactive HF-X mass spectrometer"", making ""Q Exactive HF-X"" a correct representation.
COMPLETENESS CHECK: This is the only mass spectrometer mentioned in the paper for the proteomics experiment, so the extraction is exhaustive.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD048381","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the category of labeling methods.
SOURCE CHECK: The paper explicitly mentions ""label-free quantification"" in the Proteomic Measurements section.
TRUTH CHECK: The paper describes no isobaric, metabolic, or chemical labeling (such as TMT, SILAC, or dimethyl); it specifically uses label-free quantification.
COMPLETENESS CHECK: The full set contains the only labeling method mentioned in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
