"paper_id","agent","pipeline_field","mapped_field","extracted_value","was_extracted"
"PXD008842","BiologicalAgent","species","species","Homo sapiens","True"
"PXD008842","BiologicalAgent","tissue","organ","liver","True"
"PXD008842","BiologicalAgent","cell_type","cell_type","hepatocellular carcinoma cells","True"
"PXD008842","BiologicalAgent","disease_state","disease","hepatocellular carcinoma","True"
"PXD008842","BiologicalAgent","sample_source","material_type","HepG2 liver cells","True"
"PXD008842","BiologicalAgent","age","age","","False"
"PXD008842","BiologicalAgent","anatomic_site_tumor","anatomic_site_tumor","liver","True"
"PXD008842","BiologicalAgent","BMI","BMI","","False"
"PXD008842","BiologicalAgent","cell_line","cell_line","HepG2","True"
"PXD008842","BiologicalAgent","sex","sex","","False"
"PXD008842","BiologicalAgent","strain","strain","","False"
"PXD008842","BiologicalAgent","material_type","material_type","HepG2 liver cells","True"
"PXD008842","BiologicalAgent","developmental_stage","developmental_stage","","False"
"PXD008842","TechnicalAgent","acquisition_method","acquisition_method","","False"
"PXD008842","TechnicalAgent","alkylation_reagent","alkylation_reagent","","False"
"PXD008842","TechnicalAgent","alkylation_concentration","alkylation_concentration","","False"
"PXD008842","TechnicalAgent","cleavage_agent","cleavage_agent","","False"
"PXD008842","TechnicalAgent","collision_energy","collision_energy","","False"
"PXD008842","TechnicalAgent","enrichment_method","enrichment_method","","False"
"PXD008842","TechnicalAgent","fractionation_method","fractionation","","False"
"PXD008842","TechnicalAgent","fragmentation_method","fragmentation","","False"
"PXD008842","TechnicalAgent","instrument","instrument","Q Exactive Plus","True"
"PXD008842","TechnicalAgent","ionization_type","ionization_type","","False"
"PXD008842","TechnicalAgent","labeling","label","SILAC","True"
"PXD008842","TechnicalAgent","reduction_reagent","reduction_reagent","","False"
"PXD008842","TechnicalAgent","reduction_concentration","reduction_concentration","","False"
"PXD008842","ExperimentalDesignAgent","biological_replicate","replicates","4 independent experiments | 4","True"
"PXD008842","ExperimentalDesignAgent","technical_replicate","technical_replicates","","False"
"PXD008842","ExperimentalDesignAgent","experimental_design","experimental_design","SILAC-based comparison of vehicle vs CB5083 treatment","True"
"PXD008842","ExperimentalDesignAgent","factor_value","factor_value","treatment (vehicle, CB5083)","True"
"PXD008842","ExperimentalDesignAgent","number_of_fractions","fractions","1","True"
"PXD008842","ExperimentalDesignAgent","number_of_technical_replicates","technical_replicates","","False"
"PXD008842","ExperimentalDesignAgent","number_of_biological_replicates","replicates","4 independent experiments | 4","True"
"PXD008842","ExperimentalDesignAgent","number_of_samples","number_of_samples","4","True"
