"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD021678","BiologicalAgent","species","Mus musculus","Mus musculus","medium","False","","True","False","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""mouse"" and ""Mus musculus"" (e.g., in the ""Data Sources"" section and ""Mice"" section).
TRUTH CHECK: The experiment uses mouse embryonic mesenchymal cells (C3H/10T1/2), mouse embryos (FVB/NJ), and mouse embryonic stem cells (mESCs).
COMPLETENESS CHECK: While the paper also uses human cells (HEK293T) and yeast (Saccharomyces cerevisiae) for specific assays, the primary biological model and the focus of the genome editing experiments are mouse. However, since the pipeline extracted only ""Mus musculus"", it misses the other species used in the study.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""Mus musculus"", ""Homo sapiens"", ""Saccharomyces cerevisiae""]","Mus musculus, Homo sapiens, Saccharomyces cerevisiae"
"PXD021678","BiologicalAgent","organ","embryo","embryo","high","False","","True","True","False","TYPE CHECK:        The candidate value ""embryo"" describes the source material/organism stage, which is acceptable for the organ/tissue field in this context.
SOURCE CHECK:      The paper explicitly mentions the use of ""E11.5 mouse embryo lysates"" and ""embryos were taken out"" for various experiments.
TRUTH CHECK:       The value is factually correct as embryos were used as the source of the lysates for the MS and RNP affinity purification experiments.
COMPLETENESS CHECK:    The full set contains ""embryo"", which covers the primary biological source used for the MS-based protein quantification described in the results.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD021678","BiologicalAgent","cell_type","embryonic mesenchymal cells","embryonic mesenchymal cells","medium","False","","True","False","False","TYPE CHECK:        Yes, ""embryonic mesenchymal cells"" describes a cell lineage/type.
SOURCE CHECK:      Yes, the text explicitly mentions ""employing mouse C3H/10T1/2 embryonic mesenchymal cells"".
TRUTH CHECK:       Yes, the value is factually correct as per the paper.
COMPLETENESS CHECK:The full set contains this value, but the paper also uses ""mouse embryonic stem cells (mESCs)"" and ""neural stem cells"" (derived from mESCs).
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""embryonic mesenchymal cells"", ""mouse embryonic stem cells"", ""neural stem cells""]","embryonic mesenchymal cells, mouse embryonic stem cells, neural stem cells"
"PXD021678","BiologicalAgent","material_type","C3H/10T1/2 cell lysate, E11.5 mouse embryo lysates","","low","True","","False","False","False","TYPE CHECK:        The candidate value contains specific sample descriptions rather than the broad material classes (e.g., ""cell line"", ""tissue"") required by the definition.
SOURCE CHECK:      The samples (C3H/10T1/2 cells and E11.5 mouse embryos) are present in the text.
TRUTH CHECK:       The values are factually correct regarding what was used, but they are not formatted as the ""Broad material class"" requested.
COMPLETENESS CHECK: The full set provides the specific samples but fails to map them to the required broad categories (e.g., ""cell line"" for C3H/10T1/2 and ""tissue"" or ""whole organism"" for embryos).
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""cell line"", ""tissue""]","cell line, tissue"
"PXD021678","BiologicalAgent","age","E11.5","E11.5","high","False","","True","True","False","TYPE CHECK:        The candidate value ""E11.5"" represents a developmental time point, which matches the field definition for age.
SOURCE CHECK:      The text explicitly mentions ""Pregnant FVB females... were euthanized at E11.5"" and ""employing E11.5 mouse embryo lysates"".
TRUTH CHECK:       The value is factually correct as per the paper text.
COMPLETENESS CHECK: The full set contains ""E11.5"", which is the only developmental age specified for the mouse embryos used in the experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD021678","BiologicalAgent","cell_line","C3H/10T1/2","C3H/10T1/2","medium","False","","True","False","False","TYPE CHECK: The candidate value is a name of a cell line, which matches the field definition.
SOURCE CHECK: The value ""C3H/10T1/2"" is explicitly mentioned in the ""Cell Culture and Transfection or Treatment"" section of the methods.
TRUTH CHECK: The value is factually correct as it is the cell line used in the experiments.
COMPLETENESS CHECK: The full set of extracted values is missing other cell lines mentioned in the text, such as ""HEK393T"" and ""mESCs"" (mouse embryonic stem cells).

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""C3H/10T1/2"", ""HEK393T"", ""mESCs""]","C3H/10T1/2, HEK393T, mESCs"
"PXD021678","BiologicalAgent","strain","FVB/NJ","FVB/NJ","high","False","","True","True","False","TYPE CHECK: The candidate value is a specific animal strain, which matches the field definition.
SOURCE CHECK: The text explicitly mentions ""FVB/NJ (Stock# 001800) mice were purchased from the Jackson Laboratory"".
TRUTH CHECK: The value is factually correct as stated in the paper.
COMPLETENESS CHECK: The full set contains the only mouse strain mentioned in the experimental methods.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021678","TechnicalAgent","instrument","Orbitrap Elite","Orbitrap Elite","high","False","","True","True","False","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The text explicitly mentions ""Orbitrap Elite mass spectrometer (Thermo Fisher Scientific)"".
TRUTH CHECK: The value is factually correct as stated in the methods section.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD021678","TechnicalAgent","label","TMTsixplex","TMTsixplex","high","False","","True","True","False","TYPE CHECK:        The candidate value ""TMTsixplex"" refers to a specific isobaric labeling method, which fits the definition of the label field.
SOURCE CHECK:      The text explicitly mentions ""Each sample was labeled with a distinct TMT label (TMTsixplex, Thermo Scientific, 90066)"".
TRUTH CHECK:       The value is factually correct as it is the specific TMT kit used for the quantitative mass spectrometry experiments.
COMPLETENESS CHECK: The full set contains the only labeling method mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD021678","ExperimentalDesignAgent","replicates","C3H/10T1/2 cells and E11.5 mouse embryos","","low","True","","False","False","False","TYPE CHECK:       no
SOURCE CHECK:     no
TRUTH CHECK:      no
COMPLETENESS CHECK: The full set contains a type mismatch and a numeric value, but the candidate value is not a count.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
