"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD040899","BiologicalAgent","species","Mus musculus","Mus musculus","high","False","","True","True","False","TYPE CHECK:        The candidate value ""Mus musculus"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""mice"" and ""mouse models"" throughout the text (e.g., ""All the mouse models used in this study were on the C57BL/6J background"").
TRUTH CHECK:       ""Mus musculus"" is the scientific name for the mouse, and the study primarily uses mouse models.
COMPLETENESS CHECK: The full set contains ""Mus musculus"", which covers the primary source organism of the experimental proteomics.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD040899","BiologicalAgent","organ","brown adipose tissue","brown adipose tissue","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""brown adipose tissue"" is a type of tissue/organ, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""brown adipose tissues (BAT)"" multiple times (e.g., in the results section: ""P62 inclusions in DKO WAT and brown adipose tissues (BAT)"").
TRUTH CHECK:       The value is factually correct as the study performed IP-MS and other analyses on BAT.
COMPLETENESS CHECK: The full set of extracted values is incomplete because the paper extensively uses ""white adipose tissues (WAT)"" as a primary source of material for the majority of the experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""brown adipose tissue"", ""white adipose tissue""]","brown adipose tissue, white adipose tissue"
"PXD040899","BiologicalAgent","cell_type","adipocytes","adipocytes","high","False","","True","True","False","TYPE CHECK:        The candidate value ""adipocytes"" is a primary cell type, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""adipocytes"" throughout the title, abstract, and results (e.g., ""Using adipocytes as a model system"").
TRUTH CHECK:       The value is factually correct as the study focuses on the ER of adipocytes.
COMPLETENESS CHECK: The full set of extracted values (""adipocytes"") covers the primary cell type described in the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD040899","BiologicalAgent","disease","HRD1 deficiency","HRD1 deficiency","medium","False","","True","False","False","TYPE CHECK:        The candidate value describes a genetic deficiency/condition, which fits the category of a disease state or diagnosis.
SOURCE CHECK:      The paper mentions ""HRD1 deficiency"" in the context of the IP-MS experiment (""As HRD1 deficiency allows the capture of the interactions..."").
TRUTH CHECK:       While HRD1 deficiency is a condition used in the experiment, it is a genetic manipulation (knockout) used to create a model, not a disease state or diagnosis of the subjects in the clinical sense. However, in proteomics metadata, the experimental condition/genotype often serves as the ""disease"" state.
COMPLETENESS CHECK:    The full set only contains ""HRD1 deficiency"", but the paper also uses ""Sel1L deficiency"" and ""DKO"" (double knockout of Sel1L and Atg7) as primary experimental conditions.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""HRD1 deficiency"", ""Sel1L deficiency"", ""Sel1L and Atg7 deficiency""]","HRD1 deficiency, Sel1L deficiency, Sel1L and Atg7 deficiency"
"PXD040899","BiologicalAgent","material_type","tissue","tissue","high","False","","True","True","False","TYPE CHECK:        The candidate value ""tissue"" is a valid category for the material_type field.
SOURCE CHECK:      The paper explicitly mentions using white adipose tissues (WAT) and brown adipose tissues (BAT) for the IP-MS experiments.
TRUTH CHECK:       The use of WAT and BAT confirms that tissue was the material used for the proteomics analysis.
COMPLETENESS CHECK: The full set contains ""tissue"", which accurately covers the source material for the mass spectrometry experiments described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD040899","BiologicalAgent","age","12 weeks","12 weeks","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""12 weeks"" is a numeric age/time point, which matches the definition of the age field.
SOURCE CHECK:      The paper explicitly mentions ""At 12 weeks of age, DKO mice..."" and ""12-week-old mice"" in multiple sections.
TRUTH CHECK:       The value is factually correct as it is explicitly stated in the text.
COMPLETENESS CHECK: The paper mentions mice at ""5 and 10–12 weeks"" (Methods) and specifically ""5 weeks"" and ""12 weeks"" (Results) for various assays. The full set of extracted values only contains ""12 weeks"", missing the 5-week and 10-week time points.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""5 weeks"", ""10-12 weeks""]","5 weeks, 10-12 weeks"
"PXD040899","BiologicalAgent","sex","female","female","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""female"" is a valid category for the sex field.
SOURCE CHECK:      The paper explicitly mentions ""female mice"" in the context of the Alzheimer's disease 5xFAD model and ""Both genders of adult mice were used throughout this study"" for the main cohorts.
TRUTH CHECK:       The value is factually correct as female mice were used in the study.
COMPLETENESS CHECK: The full set only contains ""female"", but the text explicitly states ""Both genders of adult mice were used throughout this study,"" meaning ""male"" is also a correct value.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""male"", ""female""]","male, female"
"PXD040899","BiologicalAgent","strain","C57BL/6 J","C57BL/6 J","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mouse strain, which matches the field definition.
SOURCE CHECK:      The text explicitly states, ""All the mouse models used in this study were on the C57BL/6 J background.""
TRUTH CHECK:       The value is factually correct as per the text.
COMPLETENESS CHECK: The full set contains the only strain mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD040899","TechnicalAgent","enrichment_method","immunoprecipitation","immunoprecipitation","high","False","","True","True","False","TYPE CHECK:        The candidate value ""immunoprecipitation"" is a correct category for an enrichment method.
SOURCE CHECK:      The paper explicitly mentions ""exploratory immunoprecipitation mass spectrometry (IP-MS)"" in the results and describes the ""Immunoprecipitation (IP)"" protocol in the methods.
TRUTH CHECK:       The value is factually correct as the proteins were enriched via IP before being analyzed by mass spectrometry.
COMPLETENESS CHECK: The full set of extracted values contains ""immunoprecipitation"", which covers all MS enrichment methods described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD040899","TechnicalAgent","instrument","Q Exactive HF","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK:      The paper mentions that samples were submitted to the Proteomics Resource Facility at the University of Michigan and provides PRIDE dataset identifiers (PXD038310, PXD040899), but the text provided does not explicitly name the instrument model used.
TRUTH CHECK:       The value ""Q Exactive HF"" is not mentioned anywhere in the provided paper text.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD040899","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper describes IP-MS experiments using peptide-spectrum matches (PSMs) and fold-change comparisons without mentioning any isobaric or metabolic labels.
TRUTH CHECK:       Since no labeling method is mentioned, ""label-free"" is the correct safe default.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD040899","TechnicalAgent","reduction_reagent","β-ME","β-ME","high","False","","True","True","False","TYPE CHECK:        The candidate value ""β-ME"" (beta-mercaptoethanol) is a chemical used to reduce disulfide bonds, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""β-ME"" in the context of reducing disulfide bonds (e.g., ""these aggregates were formed via aberrant disulfide bonds as they were sensitive to the treatment of β-ME"").
TRUTH CHECK:       The value is factually correct as it is used as a reducing agent in the described experiments.
COMPLETENESS CHECK: The full set of extracted values contains ""β-ME"", which is the only reduction reagent mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
