"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD004613","","strict","Biological","cell_line","HeLa","HeLa","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""HeLa"" is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK: The paper explicitly states in the ""Preparation of Repo-Man bound nucleosomes"" and ""Mass spectrometry"" sections that chromatin was extracted from HeLa cells, digested, and the resulting histone bands were analyzed by mass spectrometry.
TRUTH CHECK: The value is factually correct as HeLa cells were the source of the material analyzed by MS.
COMPLETENESS CHECK: The full set of extracted values contains only ""HeLa"", which is the only cell line used for the MS experiments described.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004613","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" describes a cell lineage, which matches the definition of the cell_type field.
SOURCE CHECK: The MS samples were derived from HeLa cells (""Chromatin was extracted from HeLa cells... the chromatin bound fraction was used... for mass spectrometry analysis""), and HeLa is a well-established epithelial cell line.
TRUTH CHECK: It is factually correct that HeLa cells are of epithelial lineage.
COMPLETENESS CHECK: The full set contains this single value, which accurately describes the lineage of the biological material used for the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004613","","strict","Biological","disease","cervical adenocarcinoma","cervical adenocarcinoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""cervical adenocarcinoma"" is a disease/diagnosis, which matches the field definition.
SOURCE CHECK: The value is inferable from the use of HeLa cells, which were the biological material used for the mass spectrometry analysis (chromatin extracted from HeLa cells).
TRUTH CHECK: HeLa cells are derived from cervical adenocarcinoma; this is standard domain knowledge as permitted by the field definition.
COMPLETENESS CHECK: The full set contains this single value, which correctly describes the disease origin of the MS sample.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004613","","strict","Biological","organ","cervix","cervix","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""cervix"" is a valid organ/tissue type.
SOURCE CHECK: The MS samples were derived from HeLa cells (""Chromatin was extracted from HeLa cells... the regions of gel containing the histones were excised and sent for Mass spectrometry""), and the organ of origin for HeLa is inferable.
TRUTH CHECK: HeLa cells are derived from the cervix (cervical adenocarcinoma), making ""cervix"" a factually correct organ of origin.
COMPLETENESS CHECK: The full set contains the only relevant organ for the MS samples used in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004613","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK: The value is present in the text; the mass spectrometry search was conducted against the ""Homo sapiens complete/reference proteome set of UniProt database"" and the samples were derived from HeLa cells (human).
TRUTH CHECK: The value is factually correct as the study uses human cell lines (HeLa, HT1080).
COMPLETENESS CHECK: The full set contains the only species involved in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004613","","strict","ExperimentalDesign","factor_value","bait (GST:Repo-ManCTerm, GST alone), Repo-Man RNAi, Nup153 RNAi","bait (GST:Repo-ManCTerm, GST alone), Repo-Man RNAi, Nup153 RNAi | cervical adenocarcinoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes experimental conditions/groups (baits and RNAi treatments), which is the correct category for factor_value.
SOURCE CHECK: These values are present in the paper; the GST baits were used for the MS-analysed nucleosome isolation, and the RNAi treatments are central to the study's experimental design.
TRUTH CHECK: The values are factually correct: the paper uses GST:Repo-ManCTerm and GST alone as baits for the proteogenomic MS approach, and performs Repo-Man and Nup153 RNAi.
COMPLETENESS CHECK: The full set of extracted values covers the primary experimental variables (the MS bait and the biological perturbations), although ""cervical adenocarcinoma"" (the disease associated with HeLa) is also included. Together they are exhaustive.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004613","","strict","ExperimentalDesign","factor_value","cervical adenocarcinoma","bait (GST:Repo-ManCTerm, GST alone), Repo-Man RNAi, Nup153 RNAi | cervical adenocarcinoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a disease/diagnosis, which is a valid category for a factor_value.
SOURCE CHECK: The value is not explicitly mentioned in the text; it is inferred from the use of HeLa cells.
TRUTH CHECK: HeLa cells are derived from cervical adenocarcinoma, and the MS experiment used HeLa cells.
COMPLETENESS CHECK: The full set of extracted values includes both the experimental conditions (baits/RNAi) and the disease origin of the cell line, covering the relevant factors.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004613","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The paper does not explicitly mention ""data-dependent acquisition"", ""DDA"", or ""DIA""; however, it describes the use of an LTQ-Orbitrap and Q Exactive for protein identification via MaxQuant/Andromeda, which typically implies a DDA workflow.
TRUTH CHECK: While DDA is the standard for these instruments and software in this context, the specific term ""data-dependent acquisition"" is not written in the text.
COMPLETENESS CHECK: The full set contains only this value, but it is not explicitly supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD004613","","strict","Technical","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""iodoacetamide"" is a chemical reagent used for cysteine alkylation, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass spectrometry"" section of the methods: ""alkylated in 55 mM iodoacetamide (Sigma)"".
TRUTH CHECK: The value is factually correct as stated in the paper.
COMPLETENESS CHECK: The full set of extracted values contains only ""iodoacetamide"", which is the only alkylation reagent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD004613","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The value is explicitly mentioned in the ""Mass spectrometry"" section of the methods (""proteins were digested with trypsin"").
TRUTH CHECK: The value is factually correct as the paper states trypsin was used for protein digestion.
COMPLETENESS CHECK: The full set of extracted values contains only ""Trypsin"", which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
