"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD039394","","strict","Biological","cell_line","BT549, MDA-MB-231, A549, H1299, SW480, SW620","","low","False","","False","True","False","False","","","wrong_value","TYPE CHECK: The candidate value is a list of cell line names, which matches the required category for this field.
SOURCE CHECK: The paper describes an RNA pull-down assay where biotin-labeled probes were transfected into ""three different cancer cell lines,"" and the resulting pull-down proteins were analyzed by mass spectrometry to identify YBX1. While the text mentions these six cell lines in various functional assays, it specifically states the pull-down was performed in ""three different cancer cell lines"" (though it does not explicitly list which three were used for the MS experiment).
TRUTH CHECK: The candidate value lists all cell lines used in the study, but the MS experiment was only performed using a subset of three. Including all six is an over-extraction.
COMPLETENESS CHECK: The full set includes all cell lines mentioned in the paper, but it fails to distinguish which ones were actually used for the mass spectrometry analysis.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD039394","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" is a valid cell type/lineage.
SOURCE CHECK: The MS experiment involved RNA pull-down assays using ""three different cancer cell lines"" (though not explicitly named in that sentence, the paper uses MDA-MB-231, A549, and H1299 throughout the study); these are epithelial-derived cancer cell lines.
TRUTH CHECK: The cell lines used for the RNA pull-down and subsequent mass spectrometry (MDA-MB-231, A549, H1299) are all epithelial in origin (breast and lung carcinomas).
COMPLETENESS CHECK: The full set contains ""epithelial cell"", which accurately describes the lineage of the cells analyzed by MS.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD039394","","strict","Biological","disease","breast carcinoma, lung adenocarcinoma, colorectal carcinoma","breast carcinoma, lung adenocarcinoma, colorectal carcinoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value consists of disease names, which matches the definition for the disease field.
SOURCE CHECK: The value is present in the text; the MS experiment used RNA pull-down from ""three different cancer cell lines"" (which the paper identifies as MDA-MB-231 [breast], A549/H1299 [lung], and SW480/SW620 [colorectal] in the context of the study).
TRUTH CHECK: The paper explicitly mentions ""colorectal carcinoma (CRC)"", ""breast cancer cell MDA-MB-231"", and ""lung cancer cell H1299/A549"".
COMPLETENESS CHECK: The full set covers the cancer types used in the MS-analyzed samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD039394","","strict","Biological","organ","breast, lung, colon","breast, lung, colon","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a list of organs, which matches the definition for the `organ` field.
SOURCE CHECK: The value is derived from the MS experiment context; the paper describes RNA pull-down assays followed by mass spectrometry using ""three different cancer cell lines"" (which are later identified as MDA-MB-231 [breast], A549/H1299 [lung], and SW480/SW620 [colon]).
TRUTH CHECK: The values are factually correct as they represent the tissues of origin for the cell lines used in the MS analysis.
COMPLETENESS CHECK: The full set of extracted values covers the tissues of origin for all cell lines used in the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD039394","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The mass spectrometry analysis was performed on proteins pulled down from human cancer cell lines (MDA-MB-231, A549, H1299), as described in the ""circNEIL3 Interacts with YBX1 to Repress Tumor Metastasis"" section.
TRUTH CHECK: The cell lines used for the MS experiment are human-derived, making ""Homo sapiens"" factually correct.
COMPLETENESS CHECK: The full set contains the only species involved in the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD039394","","strict","ExperimentalDesign","factor_value","probe type (sense, antisense)","probe type (sense, antisense) | breast carcinoma, lung adenocarcinoma, colorectal carcinoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes an experimental variable (probe type) used to distinguish between different conditions in the experiment.
SOURCE CHECK: The value comes from the MS experiment context; the paper describes RNA pull-down assays using ""biotin-labeled sense (S) or antisense (AS) DNA oligomers"" which were then analyzed by mass spectrometry.
TRUTH CHECK: The paper explicitly mentions the use of sense (S) and antisense (AS) probes to identify the interacting protein YBX1 via mass spectrometry.
COMPLETENESS CHECK: The full set of extracted values includes both the technical variable (probe type) and the biological contexts (cancer types), covering the primary experimental axes described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD039394","","strict","ExperimentalDesign","factor_value","breast carcinoma, lung adenocarcinoma, colorectal carcinoma","probe type (sense, antisense) | breast carcinoma, lung adenocarcinoma, colorectal carcinoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value lists cancer types, which are valid characteristics for a factor_value (mirroring the 'disease' field).
SOURCE CHECK: The paper mentions colorectal carcinoma (CRC) in the context of the primary study, and breast cancer and lung adenocarcinoma in the context of bioinformatics analyses (Fig 3G) and cell lines (MDA-MB-231, A549, etc.). However, the actual mass spectrometry experiment (RNA pull-down) was performed using ""three different cancer cell lines"" to identify YBX1.
TRUTH CHECK: The values are factually present in the text.
COMPLETENESS CHECK: The full set of extracted values includes the probe type and the cancer types; together they describe the variables associated with the experiments.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD039394","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper mentions ""Mass spectrometry analysis"" and provides a ProteomeXchange accession (PXD039394), but the text does not explicitly state the acquisition method (e.g., DDA or DIA).
TRUTH CHECK: The value is not explicitly mentioned in the provided text.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD039394","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The phrase ""beam-type collision-induced dissociation"" is not present in the provided paper text.
TRUTH CHECK: The value is not supported by the text; the paper mentions ""Mass spectrometry analysis"" and provides a PXD accession number, but does not specify the fragmentation method used.
COMPLETENESS CHECK: The full set is not exhaustive because the value is not found in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD039394","","strict","Technical","instrument","Orbitrap Exploris 480","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The candidate value ""Orbitrap Exploris 480"" is not mentioned anywhere in the provided paper text.
TRUTH CHECK: The value is not present in the text; while the paper mentions mass spectrometry analysis and provides a ProteomeXchange accession (PXD039394), the specific instrument model is not written in the text.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
