"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD060873","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper mentions the use of HeLa and HEK293 cells, both of which are human cell lines, and explicitly mentions a ""human influenza hemagglutinin (HA) peptide tag,"" making ""Homo sapiens"" a reasonable inference.
TRUTH CHECK: HeLa and HEK293 are derived from Homo sapiens.
COMPLETENESS CHECK: The full set contains ""Homo sapiens,"" which covers the source organism for the cell lines used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD060873","BiologicalAgent","organ","cervix, kidney","","low","False","","False","False","True","TYPE CHECK:        The candidate value consists of organs, which matches the field definition.
SOURCE CHECK:      The paper mentions HeLa cells (derived from cervix) and HEK293 cells (derived from kidney), but the text does not explicitly mention the organs ""cervix"" or ""kidney"".
TRUTH CHECK:       While HeLa and HEK293 are derived from these organs, the experiment was performed on immortalized cell lines, not on the organs themselves.
COMPLETENESS CHECK: The full set is incorrect as it identifies the origin of the cell lines rather than the material used in the experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD060873","BiologicalAgent","cell_type","epithelial cell","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""epithelial cell"" is a cell type, which matches the field definition.
SOURCE CHECK:      The paper mentions ""HeLa cells"" and ""HEK293 cells""; while these are derived from epithelial cells (cervical and embryonic kidney), the term ""epithelial cell"" does not appear in the text.
TRUTH CHECK:       The paper specifically uses immortalized cell lines (HeLa, HEK293), not primary epithelial cells.
COMPLETENESS CHECK: The full set contains only this value, which is an incorrect characterization of the samples used.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD060873","BiologicalAgent","disease","cervical adenocarcinoma","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a disease/diagnosis, which matches the field definition.
SOURCE CHECK:      The paper mentions HeLa cells and HEK293 cells, but it never explicitly mentions ""cervical adenocarcinoma"" or any disease state.
TRUTH CHECK:       While HeLa cells are derived from cervical adenocarcinoma, the paper describes the use of these cells as a model for studying the Golgi redox state, not as a study of the disease itself.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD060873","BiologicalAgent","material_type","cell line","cell line","high","False","","True","True","False","TYPE CHECK:        The candidate value ""cell line"" is a valid category for the material_type field.
SOURCE CHECK:      The paper explicitly mentions the use of HeLa and HEK293 cells, both of which are standard immortalized cell lines.
TRUTH CHECK:       The use of HeLa and HEK293 cells is factually correct as described in the ""Mammalian cell culture"" and ""Results"" sections.
COMPLETENESS CHECK: The full set of extracted values (""cell line"") covers all the biological materials used for the proteomics experiments in this study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD060873","BiologicalAgent","cell_line","HeLa, HEK293","HeLa, HEK293","high","False","","True","True","False","TYPE CHECK:        The candidate value contains names of immortalized cell lines, which matches the field definition.
SOURCE CHECK:      Both ""HeLa"" and ""HEK293"" are explicitly mentioned in the results and methods sections.
TRUTH CHECK:       The values are factually correct as the study used both HeLa and HEK293 cells.
COMPLETENESS CHECK: The full set of extracted values covers all cell lines mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD060873","TechnicalAgent","acquisition_method","PRM","PRM","high","False","","True","True","False","TYPE CHECK:        The candidate value ""PRM"" (Parallel Reaction Monitoring) is a valid MS acquisition scheme.
SOURCE CHECK:      The text explicitly states, ""The mass spectrometer was operated in targeted mode (Parallel Reaction Monitoring –PRM).""
TRUTH CHECK:       The value is factually correct as described in the paper.
COMPLETENESS CHECK: The full set of extracted values contains ""PRM"", which is the only acquisition method mentioned for the proteomics analysis.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD060873","TechnicalAgent","alkylation_reagent","iodoacetamide (IAA)","iodoacetamide (IAA)","high","False","","True","True","False","TYPE CHECK:        The candidate value is a chemical used for cysteine alkylation, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""iodoacetamide (IAA)"" and ""IAA"" multiple times as the alkylating agent used.
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set of extracted values covers the alkylation reagent used in the targeted proteomics workflow.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD060873","TechnicalAgent","cleavage_agent","trypsin","trypsin","high","False","","True","True","False","TYPE CHECK:        The candidate value ""trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK:      The text explicitly mentions ""10 % trypsin"" was added to the beads for microwave-assisted digestion.
TRUTH CHECK:       The value is factually correct as trypsin was the protease used for protein digestion in the targeted proteomics workflow.
COMPLETENESS CHECK: The full set of extracted values contains only ""trypsin"", which is the only cleavage agent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD060873","TechnicalAgent","collision_energy","NCE 30 %","NCE 30 %","high","False","","True","True","False","TYPE CHECK:        The candidate value is a normalized collision energy, which matches the required category for this field.
SOURCE CHECK:      The text explicitly states ""a fixed normalized collision energy (NCE) of 30 %"".
TRUTH CHECK:       The value is factually correct as described in the methods section.
COMPLETENESS CHECK: The full set contains the only collision energy value mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD060873","TechnicalAgent","enrichment_method","immunoprecipitation (IP)","immunoprecipitation (IP)","high","False","","True","True","False","TYPE CHECK:        The candidate value ""immunoprecipitation (IP)"" describes a protein enrichment protocol, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""protein enrichment by IP with anti-HA beads"" and ""immunoprecipitation (IP)"" in the context of the sCGrx1p probe.
TRUTH CHECK:       The value is factually correct as the study used anti-HA magnetic beads to enrich the targeted protein before MS analysis.
COMPLETENESS CHECK: The full set contains the only enrichment method described for the proteomics workflow in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD060873","TechnicalAgent","instrument","Orbitrap Fusion Lumos","Orbitrap Fusion Lumos","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The text explicitly states, ""LC-MS/MS analysis was performed on an Orbitrap Fusion Lumos (Thermo Scientific)"".
TRUTH CHECK:       The value is factually correct as per the provided text.
COMPLETENESS CHECK: The full set contains the only mass spectrometer used for the proteomics analysis described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD060873","TechnicalAgent","label","light and heavy iodoacetamide labeling (L- and H-IAA)","light and heavy iodoacetamide labeling (L- and H-IAA)","high","False","","True","True","False","TYPE CHECK:        The candidate value describes a labeling method using isotopically labeled reagents, which fits the category of labeling.
SOURCE CHECK:      The text explicitly mentions ""a targeted proteomics approach using light and heavy iodoacetamide labeling (L- and H-IAA, respectively).""
TRUTH CHECK:       The value is factually correct as it describes the specific labeling strategy used for the targeted proteomics analysis of sCGrx1p.
COMPLETENESS CHECK:    The full set contains this single value, which accurately captures the labeling method described for the proteomics part of the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
