sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD034576-Sample-1	source_name	source name	PXD034576-Sample-1	derived								legacy_derivation	derived	[]
1	PXD034576-Sample-1	organism	characteristics[organism]	Homo sapiens	biological_agent	Human HEK293T embryonic kidney cells (CRL-3216, RRID: CVCL-0063), HEK293 (CRL-1573, RRID: CVCL-0045), and 143B osteosarcoma cells (CRL-8303, RRID: CVCL-2270), were obtained from ATCC.	AGREE	1.0	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": ""Homo sapiens"", ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
1	PXD034576-Sample-1	organism_part	characteristics[organism part]	kidney	biological_agent	Human HEK293T embryonic kidney cells (CRL-3216, RRID: CVCL-0063), HEK293 (CRL-1573, RRID: CVCL-0045), and 143B osteosarcoma cells (CRL-8303, RRID: CVCL-2270), were obtained from ATCC.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""kidney""}]"
1	PXD034576-Sample-1	disease	characteristics[disease]	normal	biological_agent	In WT HEK293T cells, 50% of COX11 is Cu(I)·COX11 or oxidized monomeric COX11 (2AMS bound)	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""normal""}]"
1	PXD034576-Sample-1	cell_type	characteristics[cell type]	embryonic kidney cells, osteosarcoma cells, fibroblasts	biological_agent	Human HEK293T embryonic kidney cells (CRL-3216, RRID: CVCL-0063), HEK293 (CRL-1573, RRID: CVCL-0045), and 143B osteosarcoma cells (CRL-8303, RRID: CVCL-2270), were obtained from ATCC.	LLM_ONLY	0.5	medium	False	False	embryonic kidney cells, osteosarcoma cells, fibroblasts	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""embryonic kidney cells""}]"
1	PXD034576-Sample-1	cell_line	characteristics[cell line]	HEK293T	biological_agent	We used the CRISPR-Cas9 technology to create stable human HEK293T cell line KOs for COX11, or COX19 (Supplementary Fig. 1A–D, G).	LLM_ONLY	0.5	medium	False	False	HEK293T, HEK293, 143B	source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""HEK293T""}]"
1	PXD034576-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived	[]
1	PXD034576-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
1	PXD034576-Sample-1	acquisition	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD034576/QEp19-1177_Nyvltova_PET.mzML.spectra_stats.acquisition_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""DDA""}]"
1	PXD034576-Sample-1	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
1	PXD034576-Sample-1	instrument	comment[instrument]	NT=Q Exactive Plus;AC=MS:1002634	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1002634"", ""cv_name"": ""Q Exactive Plus"", ""metadata"": {""source_path"": ""runAssessor.files.PXD034576/QEp19-1177_Nyvltova_PET.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Q Exactive Plus""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Q Exactive Plus""}]"
1	PXD034576-Sample-1	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD034576/QEp19-1177_Nyvltova_PET.mzML.spectra_stats.fragmentation_tag""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR HCD""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD034576/QEp19-1177_Nyvltova_PET.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
1	PXD034576-Sample-1	factor_value	factor value[experimental design]	IP target (COX11, COX19, PET191)	experimental_design_agent	analyzed the IPs of COX11, COX19, and PET191 by LC-MS-MS	LLM_ONLY	0.5					source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""IP target (COX11, COX19, PET191)""}]"
1	PXD034576-Sample-1	modification	comment[modification parameters]	NT=Deamidation;AC=UNIMOD:7;MT=?;TA=NQR	technical_agent;ptm_shepherd	Deamidation | Deamidation | Deamidation							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[0]"", ""source_value"": ""Deamidation""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[0]"", ""source_value"": ""Deamidation""}, {""fraction_modified"": 0.102944, ""raw_stem"": ""QEp19-1177_Nyvltova_PET"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.QEp19-1177_Nyvltova_PET.data[0]"", ""source_value"": ""Deamidation""}]"
1	PXD034576-Sample-1	modification	comment[modification parameters]	NT=Iodoacetamide derivative;AC=UNIMOD:4;MT=?;TA=CDEHKMSTUY,N-term	technical_agent;ptm_shepherd	Iodoacetamide derivative | Iodoacetamide derivative | Iodoacetamide derivative							normalized_source_union	derived	"[{""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.ptm.resolved[1]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": null, ""raw_stem"": null, ""scope"": ""study"", ""source"": ""technical_agent"", ""source_path"": ""TechnicalAgent.modification.resolved[1]"", ""source_value"": ""Iodoacetamide derivative""}, {""fraction_modified"": 0.085385, ""raw_stem"": ""QEp19-1177_Nyvltova_PET"", ""scope"": ""assay"", ""source"": ""ptm_shepherd"", ""source_path"": ""modification_site_fractions.dda_closed_search.per_sample_files.QEp19-1177_Nyvltova_PET.data[1]"", ""source_value"": ""Iodoacetamide derivative""}]"
