"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD020585","","strict","Biological","cell_line","MDA-MB-231","MDA-MB-231","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a named immortalized cell line, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""Identification and Functional Characterization of Differentially Expressed Proteins in NEDD4-Knocked-Down MDA-MB-231 by LC–MS/MS"" section as the source of proteins isolated and analyzed by LC-MS/MS.
TRUTH CHECK: The paper confirms that proteins from siCONT- and siNEDD4-treated MDA-MB-231 cells were digested and analyzed by mass spectrometry.
COMPLETENESS CHECK: The full set contains the only cell line used for the proteomics experiment described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD020585","","strict","Biological","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""epithelial cell"" is a valid cell type/lineage.
SOURCE CHECK: The MS experiment was performed on the MDA-MB-231 cell line, which is a well-known breast cancer cell line of epithelial origin.
TRUTH CHECK: MDA-MB-231 is an epithelial-derived (specifically adenocarcinoma) breast cancer cell line; therefore, ""epithelial cell"" is a factually correct lineage.
COMPLETENESS CHECK: The full set contains the correct lineage for the only cell line used in the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD020585","","strict","Biological","disease","breast carcinoma","breast carcinoma","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""breast carcinoma"" is a disease state, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""breast cancer"" multiple times in the title, abstract, and results, and specifically identifies the MS sample as the MDA-MB-231 cell line, which is a triple-negative breast cancer (TNBC) cell line.
TRUTH CHECK: ""Breast carcinoma"" is a scientific synonym for ""breast cancer,"" making the value factually correct.
COMPLETENESS CHECK: The full set contains ""breast carcinoma,"" which accurately describes the disease state of the analyzed samples.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD020585","","strict","Biological","organ","breast","breast","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""breast"" is a valid organ/tissue type.
SOURCE CHECK: The MS sample was derived from the MDA-MB-231 cell line, which is explicitly described in the text as a ""TNBC [triple-negative breast cancer] cell line"".
TRUTH CHECK: MDA-MB-231 is a well-established breast cancer cell line, making ""breast"" the correct organ of origin.
COMPLETENESS CHECK: The full set contains the only relevant organ of origin for the MS samples described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD020585","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The value is present in the text; the proteomics analysis used MDA-MB-231 cells (a human breast cancer cell line) and the search was performed against a ""database of human cancer from Uniprot"".
TRUTH CHECK: The value is factually correct as the cell lines used (MDA-MB-231, etc.) are human.
COMPLETENESS CHECK: The full set contains the only species involved in the experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD020585","","strict","ExperimentalDesign","factor_value","breast carcinoma","breast carcinoma","medium","False","","True","False","False","False","","","incomplete","TYPE CHECK: The candidate value is a disease state, which is a valid category for a factor_value.
SOURCE CHECK: The paper describes the study using MDA-MB-231, which is explicitly identified as a triple-negative breast cancer (TNBC) cell line used for the LC-MS/MS analysis.
TRUTH CHECK: ""Breast carcinoma"" is a correct scientific synonym/category for breast cancer (TNBC).
COMPLETENESS CHECK: The full set contains only ""breast carcinoma""; however, the study specifically focuses on the contrast between siCONT and siNEDD4 (knockdown vs control) within this disease context. While ""breast carcinoma"" is a correct characteristic of the samples, the primary experimental factor being varied is the NEDD4 expression level.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""breast carcinoma"", ""siCONT"", ""siNEDD4""]","breast carcinoma, siCONT, siNEDD4"
"PXD020585","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a valid MS acquisition scheme.
SOURCE CHECK: The value is explicitly stated in the ""LC–MS/MS Analysis"" section of the methods, describing the operation of the Orbitrap Fusion Lumos for the proteomics experiment.
TRUTH CHECK: The paper explicitly states the instrument ""was operated in a data-dependent acquisition mode.""
COMPLETENESS CHECK: This is the only acquisition method mentioned for the MS experiment, so the extraction is complete.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD020585","","strict","Technical","cleavage_agent","Trypsin","Trypsin","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""Trypsin"" is a protease, which matches the definition of a cleavage agent.
SOURCE CHECK: The value is explicitly mentioned in the ""Filter-Aided Sample Preparation and Tandem Mass Tag Labeling"" section as the agent used to digest proteins for LC-MS/MS analysis.
TRUTH CHECK: The paper states that proteins ""were alkylated and digested by trypsin in FASP filters,"" confirming the value is correct.
COMPLETENESS CHECK: The full set contains ""Trypsin,"" which is the only cleavage agent mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD020585","","strict","Technical","fragmentation","beam-type collision-induced dissociation","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The paper mentions ""higher collisional dissociation collision energy"" in the LC-MS/MS Analysis section, but does not use the phrase ""beam-type collision-induced dissociation"".
TRUTH CHECK: While HCD (Higher-energy Collisional Dissociation) is technically a form of beam-type CID, the specific term ""beam-type collision-induced dissociation"" is not written in the text.
COMPLETENESS CHECK: The full set contains only this value, but it is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: higher collisional dissociation","higher collisional dissociation"
"PXD020585","","strict","Technical","instrument","Orbitrap Fusion Lumos","Orbitrap Fusion Lumos","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The value is explicitly mentioned in the ""LC–MS/MS Analysis"" section as the instrument used to acquire the spectra raw data.
TRUTH CHECK: The value ""Orbitrap Fusion Lumos"" is factually correct according to the text.
COMPLETENESS CHECK: This is the only mass spectrometer mentioned in the paper, so the extraction is complete.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
