"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD031801","BiologicalAgent","species","Homo sapiens","Homo sapiens","medium","False","","True","False","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human lung tissue samples"", ""human Treg cells"", and ""human lung cancer cells"", making ""Homo sapiens"" a correct extraction.
TRUTH CHECK: The value is factually correct as the study utilizes human samples and cell lines.
COMPLETENESS CHECK: The full set of extracted values only contains ""Homo sapiens"", but the paper also extensively uses mice (C57BL/6J, BALB/c, etc.). Therefore, the set is incomplete.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""Homo sapiens"", ""Mus musculus""]","Homo sapiens, Mus musculus"
"PXD031801","BiologicalAgent","organ","kidney","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""kidney"" is an organ, which matches the field definition.
SOURCE CHECK:      The word ""kidney"" does not appear in the provided paper text.
TRUTH CHECK:       There is no mention of kidney tissue or organs being used in the experiments described.
COMPLETENESS CHECK: The full set contains only a hallucinated value.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD031801","BiologicalAgent","material_type","HEK293T cells","","low","True","","False","False","False","TYPE CHECK: No. The candidate value ""HEK293T cells"" is a specific cell line name, not a broad material class as required by the definition.
SOURCE CHECK: Yes. The paper mentions using HEK293T cells in the methods and results.
TRUTH CHECK: Yes. HEK293T cells were used in the experiments.
COMPLETENESS CHECK: No. The full set only contains a specific cell line name rather than the broad category ""cell line"", and it misses other materials used in the study (e.g., tissue, serum, primary cells).
TYPE_CORRECT: no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: [""cell line"", ""tissue"", ""primary cells"", ""serum""]","cell line, tissue, primary cells, serum"
"PXD031801","BiologicalAgent","cell_line","HEK293T","HEK293T","medium","False","","True","False","False","TYPE CHECK:        The candidate value is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK:      The value ""HEK293T"" is explicitly mentioned multiple times in the ""Mice and cell lines"" and ""Mass spectrometry"" sections of the methods.
TRUTH CHECK:       The value is factually correct as it was used in the experiments (e.g., for protein expression and MS analysis).
COMPLETENESS CHECK:    The full set of extracted values is incomplete; the paper also uses B16-F10, MC38, LLC, NIH-3T3, A549, and SW480 cell lines.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""HEK293T"", ""B16-F10"", ""MC38"", ""LLC"", ""NIH-3T3"", ""A549"", ""SW480""]","HEK293T, B16-F10, MC38, LLC, NIH-3T3, A549, SW480"
"PXD031801","TechnicalAgent","instrument","Orbitrap Fusion Lumos","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The paper mentions a ""Q Exactive system (Thermo Fisher)"" in the Mass spectrometry section, but it does not mention an ""Orbitrap Fusion Lumos"".
TRUTH CHECK:       The value is factually incorrect as it is not the instrument used in this study.
COMPLETENESS CHECK: The full set is incorrect because it contains a hallucinated instrument.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD031801","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK: The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK: No isobaric or metabolic labeling methods (like TMT or SILAC) are mentioned in the mass spectrometry section; therefore, ""label-free"" is a safe default.
TRUTH CHECK: The extraction is factually correct based on the absence of other labeling methods.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as no other labeling schemes were used.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD031801","ExperimentalDesignAgent","replicates","pulldown samples","1","low","True","","False","False","False","TYPE CHECK:        No, the candidate value ""pulldown samples"" is a description of the sample type, not a numeric count of biological replicates.
SOURCE CHECK:      The phrase ""Each pulldown sample"" appears in the mass spectrometry section, but it does not specify the number of replicates.
TRUTH CHECK:       The value is not a count of replicates; it is a reference to the material being analyzed.
COMPLETENESS CHECK: The full set contains ""pulldown samples"" (incorrect type) and ""1"" (the safe default for when replication is not mentioned).
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD031801","ExperimentalDesignAgent","replicates","1","1","high","False","","True","True","False","TYPE CHECK:        The candidate value ""1"" is a numeric count, which matches the required category for the replicates field.
SOURCE CHECK:      The paper does not explicitly state the number of biological replicates for the mass spectrometry experiments; therefore, ""1"" is a safe default.
TRUTH CHECK:       The value is correct based on the safe default rule for when replication is not mentioned.
COMPLETENESS CHECK: The full set of extracted values contains ""pulldown samples"" (which is a type mismatch) and ""1"". While ""1"" is a correct default, the presence of ""pulldown samples"" in the set indicates a pipeline error, but the numeric value ""1"" itself is the correct representation of the missing information.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD031801","ExperimentalDesignAgent","experimental_design","comparison of protein interactions and phosphorylation of TGF-β1 with and without PKA","comparison of protein interactions and phosphorylation of TGF-β1 with and without PKA","medium","False","","True","False","False","TYPE CHECK:        The candidate value describes a specific experimental comparison, which fits the category of ""experimental design"" (similar to ""treated vs control"").
SOURCE CHECK:      The paper describes experiments comparing the effects of PKA (via PRKACA overexpression or inhibitors like H89) on TGF-β1 phosphorylation and its interaction with CHIP.
TRUTH CHECK:       The value is factually correct based on the results section describing PKA's role in TGF-β1 phosphorylation and CHIP binding.
COMPLETENESS CHECK: The full set of extracted values is not exhaustive; the paper includes multiple other designs, such as ""treated vs control"" for UDCA in tumor-bearing mice and ""case-control"" for the retrospective analysis of NSCLC patients.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""treated vs control"", ""case-control"", ""comparison of protein interactions and phosphorylation of TGF-β1 with and without PKA""]",""
"PXD031801","ExperimentalDesignAgent","factor_value","PKA treatment/overexpression (Control, PKA)","PKA treatment/overexpression (Control, PKA)","medium","False","","True","False","False","TYPE CHECK:        The candidate value describes an experimental variable (treatment/overexpression), which fits the definition of a factor_value.
SOURCE CHECK:      The paper describes experiments using PRKACA (PKA catalytic subunit) overexpression and PKA inhibitors (H89), as well as the TGR5-cAMP-PKA axis.
TRUTH CHECK:       The paper explicitly tests the effect of PRKACA overexpression (e.g., ""PRKACA overexpression increased total and K63-linked ubiquitination of TGF-β1"") and PKA inhibition.
COMPLETENESS CHECK: The full set of extracted values is not exhaustive; the study also investigates UDCA treatment, CHIP knockout/overexpression, and anti-PD-1 therapy as primary experimental factors.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""UDCA treatment"", ""PRKACA overexpression"", ""CHIP knockout"", ""CHIP overexpression"", ""anti-PD-1 therapy"", ""PKA inhibition""]",""
