sdrf row	source name	logical field	sdrf header	selected value	selected source	evidence	agent status	agent confidence	judge verdict	judge hallucination	judge type mismatch	judge corrected value	resolution rule	assessment state	source records
1	PXD055741-Sample-1	source_name	source name	PXD055741-Sample-1	derived								legacy_derivation	derived	[]
1	PXD055741-Sample-1	organism	characteristics[organism]	Homo sapiens	biological_agent	The immobilized constructs were incubated with nuclear lysate derived from the LNCaP cell line.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""species""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""Homo sapiens""}]"
1	PXD055741-Sample-1	organism_part	characteristics[organism part]	prostate	biological_agent	LNCaP prostate cancer cells, a common model cell line with high SChLAP1 expression as compared to normal prostate cells	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""tissue""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""prostate""}]"
1	PXD055741-Sample-1	disease	characteristics[disease]	prostate carcinoma	biological_agent	LNCaP prostate cancer cells, a common model cell line with high SChLAP1 expression as compared to normal prostate cells	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""disease_state""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""prostate carcinoma""}]"
1	PXD055741-Sample-1	cell_type	characteristics[cell type]	epithelial cell	biological_agent	LNCaP prostate cancer cells, a common model cell line with high SChLAP1 expression as compared to normal prostate cells	LLM_ONLY	0.5					source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_type""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""epithelial cell""}]"
1	PXD055741-Sample-1	cell_line	characteristics[cell line]	LNCaP	biological_agent	The immobilized constructs were incubated with nuclear lysate derived from the LNCaP cell line.	LLM_ONLY	0.5	high	False	False		source_precedence:biological_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""cell_line""}, ""scope"": ""sample"", ""source"": ""biological_agent"", ""value"": ""LNCaP""}]"
1	PXD055741-Sample-1	assay_name	assay name	run 1	derived								legacy_derivation	derived	[]
1	PXD055741-Sample-1	technology_type	technology type	proteomic profiling by mass spectrometry	derived								legacy_derivation	derived	[]
1	PXD055741-Sample-1	label	comment[label]	label free sample	technical_agent				high	False	False		source_precedence:technical_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""label-free""}]"
1	PXD055741-Sample-1	instrument	comment[instrument]	NT=Orbitrap Astral;AC=MS:1003378	runassessor				high	False	False		source_precedence:runassessor	derived	"[{""cv_accession"": ""MS:1003378"", ""cv_name"": ""Orbitrap Astral"", ""metadata"": {""source_path"": ""runAssessor.files.PXD055741/ID114160_01_SPD30_OA10034_10492_061824.mzML.instrument_model.name""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""Orbitrap Astral""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {}, ""scope"": ""study"", ""source"": ""technical_agent"", ""value"": ""Orbitrap Astral""}]"
1	PXD055741-Sample-1	cleavage_agent	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	derived								legacy_derivation	derived	[]
1	PXD055741-Sample-1	dissociation	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	runassessor								source_precedence:runassessor	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD055741/ID114160_01_SPD30_OA10034_10492_061824.mzML.spectra_stats.fragmentation_tag""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR HCD""}, {""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_path"": ""runAssessor.files.PXD055741/ID114160_01_SPD30_OA10034_10492_061824.mzML.spectra_stats.fragmentation_type""}, ""scope"": ""assay"", ""source"": ""runassessor"", ""value"": ""HR_HCD""}]"
1	PXD055741-Sample-1	factor_value	factor value[experimental design]	SChLAP1 substructure (E2–E5 junction, AU-rich helix, 3WJ, CU-strand)	experimental_design_agent	the E2–E5 junction, the AU-rich helix, the 3WJ, and the CU-strand	LLM_ONLY	0.5	high	False	False		source_precedence:experimental_design_agent	derived	"[{""cv_accession"": null, ""cv_name"": null, ""metadata"": {""source_field"": ""factor_value""}, ""scope"": ""study"", ""source"": ""experimental_design_agent"", ""value"": ""SChLAP1 substructure (E2\u2013E5 junction, AU-rich helix, 3WJ, CU-strand)""}]"
