"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","repository_origin","inference","error_category","issue_summary","corrected_value"
"PXD051371","","strict","Biological","age","1-day-old, eight-week-old, postnatal day 56","","low","False","","False","True","False","False","","","wrong_value","TYPE CHECK: The candidate value contains age/developmental time points, which is the correct category for this field.
SOURCE CHECK: The values are present in the text: ""eight-week-old male... mice"", ""postnatal day 56 (P56) mice"", and ""1-day-old neonatal ICR mice"".
TRUTH CHECK: The paper describes an IP-MS experiment using lysates of NMCMs (derived from 1-day-old mice) and HEK-293T cells. The adult mouse MI models (eight-week-old/P56) were used for WB, IF, and TEM, but the text specifically states ""The proteins identified by MS in Co-IP experiments using anti-NLRC5 or IgG antibody in NMCMs are provided in Supplementary Data 1 and 2."" Therefore, only the age associated with NMCMs (1-day-old) is correct for the MS sample.
COMPLETENESS CHECK: The full set includes ages for animals not used in the MS experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: 1-day-old","1-day-old"
"PXD051371","","strict","Biological","cell_line","HEK-293T","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value is a named immortalized cell line, which matches the required category.
SOURCE CHECK: The value is present in the text, but it is used for protein truncation mapping and Co-IP validation; the text explicitly states that the proteins identified by MS in Co-IP experiments were from NMCMs (neonatal mouse cardiomyocytes).
TRUTH CHECK: While HEK-293T cells were used in the study, they were not the source of the material analyzed by mass spectrometry to identify the NLRC5-CAVIN1 interaction; the MS results are attributed to NMCMs.
COMPLETENESS CHECK: The full set is incomplete as it identifies a validation cell line rather than the actual MS sample source.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD051371","","strict","Biological","cell_type","cardiomyocytes, fibroblasts, endothelial cells, myeloid cells, macrophages","","low","False","","False","False","True","False","","","hallucinated","TYPE CHECK: The candidate value contains a list of cell types, which matches the category for this field.
SOURCE CHECK: These cell types are mentioned in the context of single-cell RNA sequencing and immunofluorescence analysis, but NOT in the context of the mass spectrometry experiment. The IP-MS experiment specifically used lysates of NMCMs (neonatal mouse cardiomyocytes) and HEK-293T cells.
TRUTH CHECK: The value is incorrect because it lists cell types from unrelated assays (scRNA-seq/IF) rather than the cells actually analyzed by mass spectrometry.
COMPLETENESS CHECK: The full set is incorrect as it fails to identify the actual MS sample cell types.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: cardiomyocytes","cardiomyocytes"
"PXD051371","","strict","Biological","disease","myocardial infarction, normal","myocardial infarction, normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes disease states, which matches the definition of the `disease` field.
SOURCE CHECK: The values are present in the text; ""myocardial infarction"" (MI) is the primary condition studied, and ""normal"" (or ""sham controls"") refers to the control group. These refer to the biological material (mouse hearts/NMCMs) analyzed by MS in the Co-IP/MS experiments.
TRUTH CHECK: The values are factually correct as the study compares MI-induced hearts/cells against control (normal/sham) counterparts.
COMPLETENESS CHECK: The full set covers both the disease state and the control state described in the experimental design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD051371","","strict","Biological","organ","heart","heart","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""heart"" is a valid organ/tissue type.
SOURCE CHECK: The value comes from the MS experiment context; the paper states that ""immunoprecipitation-mass spectrometry (IP-MS) was employed"" and that ""lysates of NMCMs [neonatal mouse cardiomyocytes] or HEK-293T cells were prepared,"" and NMCMs were isolated from the hearts of neonatal ICR mice.
TRUTH CHECK: The value is factually correct as the cardiomyocytes used for the IP-MS were derived from heart tissue.
COMPLETENESS CHECK: The full set is complete as it captures the organ of origin for the primary cells used in the MS analysis.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD051371","","strict","Biological","sex","male","male","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value ""male"" is a valid entry for the sex metadata field.
SOURCE CHECK: The value is explicitly stated in the ""Materials and methods"" section under ""Animal"" and ""Study protocols"" (""eight-week-old male Institute of Cancer Research (ICR) mice"" and ""Only male mice were utilized in these in vivo studies"").
TRUTH CHECK: The value is factually correct as per the text.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as only male mice were used.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD051371","","strict","Biological","species","Mus musculus, Homo sapiens","Mus musculus, Homo sapiens","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value contains organism names, which matches the definition of the species field.
SOURCE CHECK: Both species are present in the context of the MS experiment; the paper describes IP-MS using lysates of NMCMs (neonatal mouse cardiomyocytes) and HEK-293T cells (human).
TRUTH CHECK: The paper explicitly uses mouse (ICR mice, NMCMs) and human (HEK-293T, AC16) materials for the IP-MS analysis.
COMPLETENESS CHECK: The full set covers both the mouse and human sources used for the mass spectrometry experiments.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD051371","","strict","ExperimentalDesign","factor_value","antibody (anti-NLRC5, IgG)","antibody (anti-NLRC5, IgG) | myocardial infarction, normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the antibodies used for immunoprecipitation, which is a technical variable/condition of the sample preparation.
SOURCE CHECK: The value is present in the ""Co-IP, silver staining, and MS"" section, where lysates were incubated with ""anti-NLRC5 antibody or rabbit IgG antibody"" before MS analysis.
TRUTH CHECK: The value is factually correct as these were the two conditions (target vs control) used for the IP-MS experiment.
COMPLETENESS CHECK: The full set of extracted values includes both the IP conditions and the disease states, covering the primary experimental axes of the MS study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD051371","","strict","ExperimentalDesign","factor_value","myocardial infarction, normal","antibody (anti-NLRC5, IgG) | myocardial infarction, normal","high","False","","True","True","False","False","","","correct_explicit","TYPE CHECK: The candidate value describes the disease state/condition of the samples, which is a correct category for a factor_value.
SOURCE CHECK: The paper describes comparing hearts from mice with myocardial infarction (MI) and sham/control (normal) hearts in the context of the IP-MS and general proteomics analysis.
TRUTH CHECK: The values ""myocardial infarction"" and ""normal"" (as a safe default for sham/control) are factually correct based on the experimental groups described.
COMPLETENESS CHECK: The full set of extracted values includes ""antibody (anti-NLRC5, IgG)"", which is a technical factor (the bait/control for the IP), and the disease state. Together, these cover the primary experimental variables for the IP-MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD051371","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","False","True","runassessor","","runassessor_only","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a correct category for the acquisition_method field.
SOURCE CHECK: The paper mentions that ""immunoprecipitation-mass spectrometry (IP-MS) was employed"" and that proteins were ""analyzed by WB and MS (OE Biotech, Shanghai, China)"", but it does not explicitly state the acquisition scheme (e.g., DDA or DIA).
TRUTH CHECK: There is no mention of ""data-dependent acquisition"" or any specific acquisition scheme in the provided text.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
