"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD055741","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK:        The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""human SChLAP1"" and ""Homo sapiens"" in the results section (e.g., ""Our BLAST search only observed this sequence in Homo sapiens..."").
TRUTH CHECK:       The experiment uses human LNCaP prostate cancer cells and human SChLAP1 sequences, making ""Homo sapiens"" factually correct.
COMPLETENESS CHECK: The full set contains ""Homo sapiens"", which is the only source organism for the experimental samples described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD055741","BiologicalAgent","organ","prostate","prostate","high","False","","True","True","False","TYPE CHECK:        The candidate value ""prostate"" is a valid organ/tissue type.
SOURCE CHECK:      The paper mentions ""prostate cancer"" and ""prostate cancer cells"" (LNCaP) throughout the text.
TRUTH CHECK:       The study uses LNCaP cells, which are a prostate cancer cell line; therefore, the organ of origin is the prostate.
COMPLETENESS CHECK: The full set of extracted values correctly identifies the organ of origin.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD055741","BiologicalAgent","cell_type","epithelial cell","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""epithelial cell"" is a cell type, which matches the field definition.
SOURCE CHECK:      The paper mentions ""LNCaP prostate cancer cells,"" but it does not explicitly use the term ""epithelial cell."" While LNCaP is an epithelial-derived cell line, the field definition for `cell_type` refers to primary cell types or lineages, and the paper explicitly identifies LNCaP as a ""model cell line.""
TRUTH CHECK:       The value is an inference based on external knowledge of the LNCaP cell line, not a value stated in the text.
COMPLETENESS CHECK: The full set contains only this inferred value, but the paper describes the cells as a ""cell line"" (LNCaP), which belongs in the `cell_line` field.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD055741","BiologicalAgent","disease","prostate carcinoma","prostate carcinoma","high","False","","True","True","False","TYPE CHECK:        The candidate value ""prostate carcinoma"" is a disease state, which matches the field definition.
SOURCE CHECK:      The paper mentions ""prostate cancer"" multiple times (e.g., in the abstract and results) and uses the LNCaP ""prostate cancer cells"" line. ""Carcinoma"" is a scientific synonym for cancer.
TRUTH CHECK:       The study focuses on the lncRNA SChLAP1 as a driver of aggressive prostate cancer and uses prostate cancer cell lines for its experiments.
COMPLETENESS CHECK: The full set contains ""prostate carcinoma"", which accurately captures the disease state described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD055741","BiologicalAgent","material_type","cell line","cell line","high","False","","True","True","False","TYPE CHECK:        Yes, ""cell line"" is a valid category for the material_type field.
SOURCE CHECK:      Yes, the paper explicitly mentions the use of the ""LNCaP prostate cancer cells,"" which it describes as a ""common model cell line.""
TRUTH CHECK:       Yes, the experimental material used for the pulldowns and chemical probing was the LNCaP cell line.
COMPLETENESS CHECK:The full set of extracted values contains ""cell line,"" which exhaustively covers the material source described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD055741","BiologicalAgent","anatomic_site_tumor","prostate","prostate","high","False","","True","True","False","TYPE CHECK:        The candidate value ""prostate"" describes an anatomical location associated with a tumor.
SOURCE CHECK:      The paper repeatedly mentions ""prostate cancer"" and the use of ""LNCaP prostate cancer cells.""
TRUTH CHECK:       The study focuses on SChLAP1 as a driver of aggressive prostate cancer, making ""prostate"" the correct anatomical site.
COMPLETENESS CHECK: The full set contains the only anatomical site mentioned in the context of the tumor.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD055741","BiologicalAgent","cell_line","LNCaP","LNCaP","high","False","","True","True","False","TYPE CHECK: The candidate value ""LNCaP"" is a name of an immortalized cell line, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""LNCaP prostate cancer cells"" and ""LNCaP cell line"" multiple times in the results and methods sections.
TRUTH CHECK: The value is factually correct as LNCaP is the cell line used for the SHAPE probing and protein pulldown experiments.
COMPLETENESS CHECK: The full set of extracted values contains only ""LNCaP"", which is the only cell line mentioned as being used for the experiments in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD055741","TechnicalAgent","acquisition_method","DIA","DIA","high","False","","True","True","False","TYPE CHECK: The candidate value ""DIA"" is a valid acquisition scheme name.
SOURCE CHECK: The text explicitly states, ""Data collection on the Orbitrap Astral mass spectrometer was performed in a data-independent acquisition (DIA) mode of acquisition"".
TRUTH CHECK: The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD055741","TechnicalAgent","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","TYPE CHECK:        The candidate value ""iodoacetamide"" is a chemical reagent used for cysteine alkylation, which matches the field definition.
SOURCE CHECK:      The text explicitly states in the LC-MS/MS analysis section: ""alkylated with 20 mM iodoacetamide for 30 min at room temperature.""
TRUTH CHECK:       The value is factually correct as per the provided text.
COMPLETENESS CHECK: The full set of extracted values contains the only alkylation reagent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD055741","TechnicalAgent","cleavage_agent","trypsin","trypsin","high","False","","True","True","False","TYPE CHECK: The candidate value ""trypsin"" is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""digested using 20 ng/µL sequencing grade trypsin (Promega)"" in the LC-MS/MS analysis section.
TRUTH CHECK: The value is factually correct based on the text.
COMPLETENESS CHECK: The full set of extracted values contains only ""trypsin"", which is the only cleavage agent mentioned in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
