"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD023906","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""Caco-2 human colon cancer cells"", ""HEK293T human embryonic kidney cells"", and the use of the ""homo sapiens (Homo_sapiens_9606_Swiss-Prot)"" database for mass spectrometry.
TRUTH CHECK: The proteins and cells analyzed are indeed from humans.
COMPLETENESS CHECK: The full set contains ""Homo sapiens"", which covers the source organism for all experiments described.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD023906","BiologicalAgent","organ","kidney","","low","False","","False","False","False","TYPE CHECK:        The candidate value ""kidney"" is the correct category (organ/tissue).
SOURCE CHECK:      The paper mentions ""HEK293T human embryonic kidney cells"", but these are an immortalized cell line, not an organ source for the proteomics experiment.
TRUTH CHECK:       The proteomics experiments were performed on HEK293T cells (cell line) and Caco-2 cells (cell line), not on kidney organ tissue.
COMPLETENESS CHECK:The full set contains only ""kidney"", which is an incorrect extraction based on the material used.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD023906","BiologicalAgent","disease","normal","normal","high","False","","True","True","False","TYPE CHECK:        The candidate value ""normal"" is a valid category for the disease field, used to denote healthy controls.
SOURCE CHECK:      The paper describes experiments using Caco-2, RKO, and HEK293T cell lines; while it doesn't explicitly use the word ""normal,"" these are the baseline/control conditions against which HIV-1 exposure is compared.
TRUTH CHECK:       The study uses cell lines to model the effects of HIV-1; the non-exposed cells serve as the ""normal"" or healthy control state.
COMPLETENESS CHECK: The full set contains only ""normal,"" which accurately represents the control state of the experimental model.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD023906","BiologicalAgent","material_type","cell line","cell line","high","False","","True","True","False","TYPE CHECK:        The candidate value ""cell line"" is a valid category for the material_type field.
SOURCE CHECK:      The paper explicitly mentions the use of Caco-2, RKO, and HEK293T human cell lines.
TRUTH CHECK:       The value is factually correct as the experiments were performed using these immortalized cell lines.
COMPLETENESS CHECK: The full set of extracted values (""cell line"") covers all the materials used for the mass spectrometry experiments described.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD023906","BiologicalAgent","cell_line","HEK293T","HEK293T","medium","False","","True","False","False","TYPE CHECK:        The candidate value is the name of an immortalized cell line.
SOURCE CHECK:      The value ""HEK293T"" is explicitly mentioned in the ""Results"" and ""methods"" sections.
TRUTH CHECK:       The value is factually correct as the paper uses HEK293T cells for immunoprecipitation and viral generation.
COMPLETENESS CHECK:The full set of extracted values is incomplete; the paper also mentions ""Caco-2"", ""RKO"", and ""Ca9-22"" as cell lines used in the experiments.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""HEK293T"", ""Caco-2"", ""RKO"", ""Ca9-22""]","HEK293T, Caco-2, RKO, Ca9-22"
"PXD023906","TechnicalAgent","cleavage_agent","Trypsin/P","Trypsin/P","high","False","","True","True","False","TYPE CHECK:        The candidate value is a protease used for protein digestion, which matches the field definition.
SOURCE CHECK:      The text explicitly states, ""Trypsin/P was specified as the cleavage enzyme to generate peptides.""
TRUTH CHECK:       The value is factually correct as per the methods section.
COMPLETENESS CHECK: The full set contains the only cleavage agent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD023906","TechnicalAgent","enrichment_method","immunoprecipitated proteins bound to GFP-beads","immunoprecipitated proteins bound to GFP-beads","high","False","","True","True","False","TYPE CHECK:        The candidate value describes an enrichment protocol (immunoprecipitation) used before mass spectrometry.
SOURCE CHECK:      The text explicitly states ""the immunoprecipitated proteins bound to GFP-beads were subjected to mass spectrometry"".
TRUTH CHECK:       The value is factually correct as it describes the specific method used to enrich the proteins of interest.
COMPLETENESS CHECK: The full set of extracted values covers the enrichment method used for both the interaction study and the phosphorylation site study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD023906","TechnicalAgent","instrument","Q Exactive","Q Exactive","medium","False","","True","False","False","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The text explicitly mentions ""The data processing was conducted using the Q-Exactive or Orbitrap Elite mass spectrometer (Thermo Fisher Scientific).""
TRUTH CHECK: The value is factually correct as it is listed as one of the instruments used for data processing.
COMPLETENESS CHECK: The full set of extracted values is incomplete because the paper also mentions the ""Orbitrap Elite"" mass spectrometer.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: medium
CORRECTED_VALUE: [""Q Exactive"", ""Orbitrap Elite""]","Q Exactive, Orbitrap Elite"
"PXD023906","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper does not mention any isobaric or metabolic labeling (like TMT or SILAC); therefore, ""label-free"" is a safe default.
TRUTH CHECK:       The extraction is factually correct as the MS analysis described (gel-based LC-MS) did not employ labeling.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this field.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD023906","ExperimentalDesignAgent","experimental_design","stathmin-GFP interactome identification and phosphorylation site analysis under HIV-1 gp120 treatment","","low","True","","False","False","False","TYPE CHECK:        The candidate value describes a specific experimental objective/procedure rather than a study design type (e.g., ""treated vs control"").
SOURCE CHECK:      The text describes these activities, but the value is a summary of the goals, not the design category.
TRUTH CHECK:       While the activities are performed, the value does not fit the definition of ""experimental_design"".
COMPLETENESS CHECK: The full set contains only this value, which is a description of the experiment's aim rather than its design.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: experimental_design
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   treated vs control","treated vs control"
