"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD047910","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK:        The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""human vaginal cells"" and that MS/MS data were searched against a ""UniProtKB database restricted to Homo sapiens"".
TRUTH CHECK:       The antibody (HCA) is a human IgG1 and produced in human cells (HCAmRNA), and the database used for identification is Homo sapiens.
COMPLETENESS CHECK: The full set contains ""Homo sapiens"", which correctly identifies the target/source species for the protein analysis.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD047910","BiologicalAgent","organ","vagina","vagina","high","False","","True","True","False","TYPE CHECK:        The candidate value ""vagina"" is a correct category for the organ field.
SOURCE CHECK:      The paper mentions ""human vaginal cells"" and ""human vaginal epithelial cells"" (VK2 cells) used for the production of HCAmRNA.
TRUTH CHECK:       The material used was a cell line (VK2) derived from the vaginal epithelium, making ""vagina"" the correct organ of origin.
COMPLETENESS CHECK:   The full set contains only ""vagina"", which accurately represents the organ source for the HCAmRNA production part of the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD047910","BiologicalAgent","cell_type","epithelial cell","epithelial cell","high","False","","True","True","False","TYPE CHECK:        The candidate value ""epithelial cell"" describes a cell lineage, which matches the definition of cell_type.
SOURCE CHECK:      The paper mentions ""VK2 E6/E7 (human vaginal epithelial) cells"" in the methods section.
TRUTH CHECK:       The value is factually correct as the cells used for HCAmRNA production are described as vaginal epithelial cells.
COMPLETENESS CHECK:    The full set contains ""epithelial cell"", which accurately captures the cell type used in the production of one of the study's main antibodies.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD047910","BiologicalAgent","disease","normal","normal","high","False","","True","True","False","TYPE CHECK:        The candidate value ""normal"" is a valid category for the disease field when describing healthy controls.
SOURCE CHECK:      The paper states that sperm cells were isolated from ""human semen samples of healthy men"".
TRUTH CHECK:       The value ""normal"" is a correct representation of the ""healthy"" status of the donors.
COMPLETENESS CHECK: The full set of extracted values correctly identifies the health status of the human subjects involved in the ADCP assay.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD047910","BiologicalAgent","material_type","cell line","cell line","medium","False","","True","False","False","TYPE CHECK:        Yes, ""cell line"" is a valid category for the material_type field.
SOURCE CHECK:      Yes, the paper describes the production of HCAmRNA using VK2 E6/E7 cells obtained from ATCC, which are a human vaginal epithelial cell line.
TRUTH CHECK:       Yes, the material used to produce one of the primary samples (HCAmRNA) was a cell line.
COMPLETENESS CHECK: The full set only contains ""cell line"", but the paper also describes the use of transgenic tobacco plants (Nicotiana benthamiana) for HCA-N, which corresponds to ""whole organism"" or ""tissue"".
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""cell line"", ""whole organism""]","cell line, whole organism"
"PXD047910","BiologicalAgent","cell_line","VK2 E6/E7","VK2 E6/E7","high","False","","True","True","False","TYPE CHECK:        The candidate value is the name of an immortalized cell line.
SOURCE CHECK:      The value ""VK2 E6/E7"" is explicitly mentioned in the ""mRNA HCA Production"" section of the methods.
TRUTH CHECK:       The value is factually correct as the cell line used for HCAmRNA production.
COMPLETENESS CHECK: The full set of extracted values contains the only cell line mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD047910","BiologicalAgent","strain","ΔXF","ΔXF","high","False","","True","True","False","TYPE CHECK:        Yes, the candidate value refers to a specific genetic modification/strain of a plant.
SOURCE CHECK:      Yes, the text explicitly mentions ""Transgenic strains of Nicotiana plants subjected to fucosyl- and xylosyl-transferase knockout (ΔXF) were used.""
TRUTH CHECK:       Yes, ΔXF is the designation for the knockout strain used in the experiment.
COMPLETENESS CHECK: The full set contains the only specific strain designation mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD047910","TechnicalAgent","alkylation_reagent","iodoacetamide","iodoacetamide","high","False","","True","True","False","TYPE CHECK:        The candidate value is a chemical used for cysteine alkylation, which matches the field definition.
SOURCE CHECK:      The text explicitly states the samples were ""alkylated with 50 mM of iodoacetamide"" in section 2.3.
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set of extracted values contains the only alkylation reagent mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD047910","TechnicalAgent","cleavage_agent","Glu-C, trypsin","Glu-C, trypsin","high","False","","True","True","False","TYPE CHECK:        The candidate value lists proteases used for protein digestion, which matches the field definition.
SOURCE CHECK:      The text explicitly states the samples were ""digested with Glu-C... and trypsin"".
TRUTH CHECK:       The value is factually correct based on the methods section.
COMPLETENESS CHECK: The full set of extracted values covers both proteases mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD047910","TechnicalAgent","collision_energy","NCE 30%","NCE 30%","high","False","","True","True","False","TYPE CHECK:        The candidate value is a normalized collision energy percentage, which matches the definition of collision_energy.
SOURCE CHECK:      The text explicitly states ""initial MS2 scans (normalized collision energy (NCE) 30%) were acquired"".
TRUTH CHECK:       The value ""NCE 30%"" accurately reflects the normalized collision energy described in the methods.
COMPLETENESS CHECK: The full set of extracted values contains the only collision energy mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
