"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD044743","BiologicalAgent","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","TYPE CHECK:        The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK:      The paper repeatedly refers to ""human skeletal remains,"" ""human remains,"" and ""Vittrup Man,"" making ""Homo sapiens"" a correct and reasonable expansion.
TRUTH CHECK:       The study is explicitly about a human individual from Neolithic Denmark.
COMPLETENESS CHECK: The full set contains the only species analyzed for the primary proteomic study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044743","BiologicalAgent","organ","dental calculus","dental calculus","high","False","","True","True","False","TYPE CHECK:        The candidate value ""dental calculus"" describes the specific material/tissue from which the proteins were extracted.
SOURCE CHECK:      The paper explicitly mentions ""proteomic analysis of hardened organic deposits on his teeth"" and ""palaeoproteomic analysis of dental calculus"".
TRUTH CHECK:       The value is factually correct as the proteomic analysis was performed on the dental calculus.
COMPLETENESS CHECK: The full set contains only ""dental calculus"", which is the only tissue/material used for the proteomics part of the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044743","BiologicalAgent","disease","porotic hyperostosis","porotic hyperostosis","high","False","","True","True","False","TYPE CHECK:        Yes, the candidate value is a medical condition/diagnosis.
SOURCE CHECK:      Yes, the text explicitly mentions ""characteristic of porotic hyperostosis"" in the ""Age and health"" section.
TRUTH CHECK:       Yes, the paper identifies this condition on the cranial vault of the subject.
COMPLETENESS CHECK:The full set contains the only specific health condition mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044743","BiologicalAgent","material_type","Vittrup Man","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""Vittrup Man"" is the name of a specific individual, not a broad material class (e.g., ""tissue"", ""whole organism"").
SOURCE CHECK:      The name ""Vittrup Man"" is present in the text, but it refers to the subject, not the material type.
TRUTH CHECK:       The value is factually incorrect for this field; the material used for proteomic analysis was ""dental calculus"" (hardened organic deposits on teeth), which falls under ""tissue"" or ""biofluid"" (calcified biofilm).
COMPLETENESS CHECK:The full set contains only the subject's name and fails to identify the material class.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD044743","BiologicalAgent","age","30–40 years","30–40 years","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric age range, which matches the definition for the age field.
SOURCE CHECK:      The value is explicitly stated in the ""Age and health"" section: ""we judge 30–40 years to be a reasonable estimate"".
TRUTH CHECK:       The value accurately reflects the age estimate provided by the authors for the individual (Vittrup Man).
COMPLETENESS CHECK: The full set contains the only age estimate provided in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044743","BiologicalAgent","sex","male","male","high","False","","True","True","False","TYPE CHECK:        The candidate value ""male"" is a valid category for the sex field.
SOURCE CHECK:      The paper explicitly states that the remains ""are determined to be of a male"" based on cranial features and that ""osteological sex is confirmed by genetic analysis.""
TRUTH CHECK:       The value is factually correct according to the text.
COMPLETENESS CHECK: The full set contains the only individual studied, and the sex is clearly identified.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044743","TechnicalAgent","instrument","Orbitrap Exploris 480","","low","False","","False","False","True","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the required category.
SOURCE CHECK:      The value ""Orbitrap Exploris 480"" is not mentioned anywhere in the provided paper text.
TRUTH CHECK:       The value cannot be verified as correct because it is absent from the text.
COMPLETENESS CHECK: The full set contains a value that is not supported by the source text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD044743","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper does not mention any isobaric or metabolic labeling (such as TMT or SILAC), making ""label-free"" a safe default.
TRUTH CHECK:       The value is factually correct as no labeling method was described.
COMPLETENESS CHECK: The full set of extracted values is exhaustive for this field.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044743","ExperimentalDesignAgent","replicates","1 individual (Vittrup Man)","1 individual (Vittrup Man) | 1","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the number of biological subjects, which fits the definition of replicates.
SOURCE CHECK:      The paper explicitly states that the remains are from ""one and the same individual"" and presents them as ""a single individual: Vittrup Man.""
TRUTH CHECK:       The value is factually correct as the study focuses on a single archaeological individual.
COMPLETENESS CHECK: The full set of extracted values (""1 individual (Vittrup Man)"", ""1"") is exhaustive and covers the biological replication (n=1) described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044743","ExperimentalDesignAgent","replicates","1","1 individual (Vittrup Man) | 1","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK:      The paper describes the analysis of a single individual (""Vittrup Man""), and no biological replicates are mentioned.
TRUTH CHECK:       According to the field definition, ""1"" is correct when no replication is mentioned.
COMPLETENESS CHECK: The full set of extracted values correctly identifies that only one individual was studied.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044743","ExperimentalDesignAgent","experimental_design","Case study of a single individual for dietary subsistence analysis","Case study of a single individual for dietary subsistence analysis","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the study design (case study of a single individual), which fits the category of experimental design.
SOURCE CHECK:      The paper explicitly states it presents the remains as a ""single individual: Vittrup Man"" and uses multiple proxies to reveal his ""life-history"" and ""dietary subsistence.""
TRUTH CHECK:       The value is factually correct; the study is a detailed analysis of one specific archaeological individual.
COMPLETENESS CHECK: The full set contains this single value, which accurately captures the scope of the experimental design described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044743","ExperimentalDesignAgent","factor_value","individual (Vittrup Man)","individual (Vittrup Man)","high","False","","True","True","False","TYPE CHECK:        The candidate value describes the subject of the study, which can be considered the experimental factor/variable in a case study.
SOURCE CHECK:      The paper explicitly identifies the subject as ""Vittrup Man"" throughout the text.
TRUTH CHECK:       The study is a transdisciplinary analysis of a single individual to reveal his life-history.
COMPLETENESS CHECK: The full set contains the only individual studied in this specific proteomic/isotopic analysis.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044743","ExperimentalDesignAgent","fractions","1","1","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which is the correct category for the 'fractions' field.
SOURCE CHECK:      The paper does not mention any peptide or protein fractionation; therefore, the safe default of ""1"" is applicable.
TRUTH CHECK:       The value is factually correct as no fractionation was described.
COMPLETENESS CHECK: The full set of extracted values consists of this single value, which is exhaustive for this experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD044743","ExperimentalDesignAgent","number_of_samples","1","1","high","False","","True","True","False","TYPE CHECK:        The candidate value is a numeric count, which matches the definition for number_of_samples.
SOURCE CHECK:      The paper focuses on a single individual (""Vittrup Man"") and explicitly states, ""we, therefore, present the remains as a single individual: Vittrup Man.""
TRUTH CHECK:       The study describes the analysis of skeletal remains from one individual.
COMPLETENESS CHECK: The full set contains only this value, which accurately reflects the single subject of the study.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
