"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD012987","BiologicalAgent","species","Mus musculus","Mus musculus","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""mouse cell lysate"" and ""C2C12 cell lysate"" (a well-known mouse cell line), and refers to the ""UniProt reference mouse proteome"".
TRUTH CHECK: ""Mus musculus"" is the correct scientific name for the mouse.
COMPLETENESS CHECK: The primary background matrix is mouse; while spike-in proteins from other species (human, bovine, etc.) are used, the source organism of the experimental sample matrix is mouse.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012987","BiologicalAgent","organ","muscle","","low","False","","False","False","False","TYPE CHECK:        The candidate value ""muscle"" is a type of tissue/organ, which matches the field definition.
SOURCE CHECK:      The paper mentions ""myoglobin from equine skeletal muscle"" as one of the spike-in proteins, but the primary experimental material is C2C12 cell lysate.
TRUTH CHECK:       The ""organ"" field should describe the source of the main experimental samples. The samples consist of C2C12 cell lysate (a mouse myoblast cell line) and various purified spike-in proteins. While one spike-in protein comes from muscle, the sample as a whole is not ""muscle"" tissue.
COMPLETENESS CHECK:    The full set contains only ""muscle"", which incorrectly identifies the source of the main experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD012987","BiologicalAgent","cell_type","myoblast","","low","False","","False","False","True","TYPE CHECK:        The candidate value ""myoblast"" is a cell type, which matches the field definition.
SOURCE CHECK:      The paper mentions ""C2C12 cell lysate"" multiple times, but the word ""myoblast"" does not appear in the provided text. While C2C12 is a well-known myoblast cell line, the field definition for `cell_type` refers to primary cell types or lineages, and the source text only explicitly names the cell line.
TRUTH CHECK:       C2C12 cells are indeed myoblasts, but this is external knowledge not present in the text.
COMPLETENESS CHECK: The full set contains only this value, which is not explicitly supported by the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      yes
VERDICT:           low
CORRECTED_VALUE:   NONE",""
"PXD012987","BiologicalAgent","disease","normal","normal","high","False","","True","True","False","TYPE CHECK:        The candidate value ""normal"" is a valid category for the disease field when subjects are healthy controls.
SOURCE CHECK:      The paper uses C2C12 cells (a mouse myoblast cell line) as a constant background matrix for a spike-in experiment; there is no mention of a disease state.
TRUTH CHECK:       The experiment uses a standard cell line as a background; in the absence of a disease model, ""normal"" is a safe and correct default.
COMPLETENESS CHECK: The full set contains ""normal"", which accurately reflects the lack of disease in the experimental setup.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD012987","BiologicalAgent","material_type","gold standard spike-in sample set","","low","True","","False","False","False","TYPE CHECK:        The candidate value is a description of the experimental sample set, not a broad material class as defined (e.g., ""cell line"", ""tissue"").
SOURCE CHECK:      The term ""gold standard spike-in sample set"" is explicitly mentioned in the text.
TRUTH CHECK:       While the text uses this term, it is the name of the experimental setup, not the material type. The actual material used is a ""C2C12 cell lysate"" (a cell line) spiked with purified proteins.
COMPLETENESS CHECK: The full set contains only this value, which is a description of the sample set rather than the material class.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""cell line""]","cell line"
"PXD012987","BiologicalAgent","cell_line","C2C12","C2C12","high","False","","True","True","False","TYPE CHECK:        The candidate value is a name of a cell line, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""C2C12 cell lysate"" and ""C2C12 cells"" multiple times in the results and methods sections.
TRUTH CHECK:       C2C12 is correctly identified as the cell line used as the constant background matrix for the spike-in sample set.
COMPLETENESS CHECK: The full set contains the only cell line mentioned in the text.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD012987","TechnicalAgent","instrument","Q Exactive HF","Q Exactive HF","high","False","","True","True","False","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The text explicitly states that samples were transferred into a ""Q Exactive HF mass spectrometer (Thermo Fisher Scientific)"".
TRUTH CHECK: The value is factually correct as per the paper.
COMPLETENESS CHECK: The full set contains the only instrument used for the MS measurements described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD012987","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the label field.
SOURCE CHECK:      The paper explicitly mentions ""label-free quantification approaches"" in the Results section.
TRUTH CHECK:       The experiment uses a spike-in approach without any mention of isobaric or metabolic labels, making ""label-free"" factually correct.
COMPLETENESS CHECK: The full set of extracted values contains only ""label-free"", which completely describes the labeling state of the experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD012987","ExperimentalDesignAgent","replicates","5 spike-in samples","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""5 spike-in samples"" is a description of the sample set size, not the number of biological replicates.
SOURCE CHECK:      The text mentions ""five different samples"" (the spike-in states) and that ""each sample was measured in triplicate"".
TRUTH CHECK:       The value ""5"" refers to the number of distinct experimental conditions (spike-in states/samples), whereas the biological replicates for each of those states are 3.
COMPLETENESS CHECK:   The full set of extracted values incorrectly identifies the number of samples as the number of replicates.

TYPE_CORRECT:      no
CORRECT_TYPE_NAME: replicates
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""3""]","3"
"PXD012987","ExperimentalDesignAgent","replicates","5","","low","False","","False","False","False","TYPE CHECK:        The candidate value is a numeric count, which is the correct category for the 'replicates' field.
SOURCE CHECK:      The paper mentions ""five different samples"" and ""five spike-in states,"" but these refer to the experimental conditions/groups, not the biological replicates per group.
TRUTH CHECK:       The value ""5"" is incorrect. The text explicitly states: ""each sample was measured in triplicate in DDA and DIA mode"" and ""the described five spike-in states were measured in triplicates... resulting in 15 LC-MS/MS runs per method."" Therefore, the number of replicates is 3.
COMPLETENESS CHECK:    The full set of extracted values (""5 spike-in samples"", ""5"") incorrectly identifies the number of experimental groups as the number of replicates.

TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   3","3"
