"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD036634","","strict","Biological","cell_line","WA26","WA26","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""WA26"" is a specific name of a human embryonic stem cell line, which fits the category of cell_line.
SOURCE CHECK: The paper explicitly states in the ""Cell culture"" section that ""WA26 (obtained from WiCell Research Institute) hESCs were routinely maintained"" and these cells were used to generate the UBQLN1 knockout lines used for the ""quantitative proteomic-MASS analysis"".
TRUTH CHECK: The value is factually correct as the source material for the proteomics experiments described.
COMPLETENESS CHECK: The full set contains ""WA26"", which is the primary cell line used for the MS analysis; the other lines mentioned (UBQLN1-/-) are derivatives of this line.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD036634","","strict","Biological","cell_type","embryonic stem cell","embryonic stem cell","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""embryonic stem cell"" describes a cell lineage/type, which matches the field definition.
SOURCE CHECK: The paper explicitly states that the proteomics and IP-MS experiments were performed on human embryonic stem cells (hESCs).
TRUTH CHECK: The value is factually correct as the samples analyzed by mass spectrometry were hESCs (WA26 line).
COMPLETENESS CHECK: The full set of extracted values covers the cell type of the MS samples described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD036634","","strict","Biological","disease","ubqln1-deficient, normal","ubqln1-deficient, normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the disease/health state of the samples, which fits the field definition.
SOURCE CHECK: The values are present in the text; ""UBQLN1-deficient"" refers to the knockout hESCs and ""normal"" (or WT) refers to the control hESCs analyzed by mass spectrometry.
TRUTH CHECK: The study compares UBQLN1-deficient (knockout) hESCs against wild-type (normal) hESCs.
COMPLETENESS CHECK: The full set covers both the experimental group and the control group described in the proteomics analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD036634","","strict","Biological","organ","cell culture","","low","True","material_type","False","False","False","False","","type_mismatch","TYPE CHECK: The candidate value ""cell culture"" is a description of the sample's state/environment, not an organ or tissue of origin.
SOURCE CHECK: The MS samples were derived from hESCs (human embryonic stem cells) grown in culture.
TRUTH CHECK: ""Cell culture"" is not an organ; the organ/tissue of origin for human embryonic stem cells is the embryo.
COMPLETENESS CHECK: The full set contains only ""cell culture"", which is a type mismatch for the ""organ"" field.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD036634","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a scientific name for a species, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""human embryonic stem cell (hESC)"" and ""human uniprot database"" in the context of the proteomics and RNA-seq experiments.
TRUTH CHECK: The biological material analyzed by mass spectrometry consists of human embryonic stem cells (hESCs), making ""Homo sapiens"" factually correct.
COMPLETENESS CHECK: The full set contains ""Homo sapiens"", which is the only species used for the MS samples in this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD036634","","strict","ExperimentalDesign","factor_value","genotype (UBQLN1+/+, UBQLN1-/-)","genotype (UBQLN1+/+, UBQLN1-/-) | ubqln1-deficient, normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental factor (genotype) and its specific levels, which is the correct category for factor_value.
SOURCE CHECK: The values ""UBQLN1+/+"" (WT) and ""UBQLN1-/-"" (knockout) are explicitly mentioned in the context of the quantitative proteomic-MASS analysis.
TRUTH CHECK: The values are factually correct as the study compares wild-type (UBQLN1+/+) and UBQLN1-deficient (UBQLN1-/-) hESCs.
COMPLETENESS CHECK: The full set of extracted values covers the genotype comparison and the descriptive states (deficient vs normal), which is exhaustive for the experimental design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD036634","","strict","ExperimentalDesign","factor_value","ubqln1-deficient, normal","genotype (UBQLN1+/+, UBQLN1-/-) | ubqln1-deficient, normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental groups (deficient vs normal), which is the correct category for a factor_value.
SOURCE CHECK: The values are present in the text; ""UBQLN1-deficient"" (or UBQLN1-/-) and ""normal"" (referring to WT/UBQLN1+/+ hESCs) are the primary groups analyzed by mass spectrometry.
TRUTH CHECK: The values are factually correct as the study compares UBQLN1-deficient hESCs against wild-type (normal) hESCs.
COMPLETENESS CHECK: The full set of extracted values includes both the specific genotype labels and the descriptive group names, which exhaustively covers the experimental design.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD036634","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the fractions field.
SOURCE CHECK: The paper does not mention any offline peptide or protein fractionation (e.g., high-pH RP or SAX) prior to LC-MS/MS.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" is complete as it accurately reflects the lack of fractionation described in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD036634","","strict","ExperimentalDesign","replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The paper does not explicitly state the number of biological replicates used for the quantitative proteomic-MASS analysis or the Co-IP/MS experiments.
TRUTH CHECK: According to the field definition, ""1"" is the correct value when no replication is mentioned.
COMPLETENESS CHECK: The full set contains only this value, and since no other replicate count is mentioned in the text, it is complete.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD036634","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the proteomics experiments.
TRUTH CHECK: According to the safe defaults in the field definitions, ""1"" is correct when no replication is mentioned.
COMPLETENESS CHECK: The value ""1"" is a complete representation of the technical replication status based on the provided text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
