"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD016858","","strict","Biological","species","Polaribacter marinivivus, Lentibacter algarum, Litoricola marina","Polaribacter marinivivus, Lentibacter algarum, Litoricola marina","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value contains scientific names of organisms, which matches the species field definition.
SOURCE CHECK: These three species are explicitly identified as the isolates whose cellular proteomes were analyzed by nano-LC-MS/MS.
TRUTH CHECK: The paper states that ""Proteomics data files of P. marinivivus LXJ4, L. algarum HYO3, and L. marina HY2016"" were deposited, confirming these are the species analyzed.
COMPLETENESS CHECK: The full set contains all three bacterial species used in the proteomics experiment described in the paper.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016858","","strict","ExperimentalDesign","factor_value","bacterial species (P. marinivivus LXJ4, L. algarum HYO3, L. marina HY2016)","bacterial species (P. marinivivus LXJ4, L. algarum HYO3, L. marina HY2016)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the biological entities (bacterial species) being compared, which is a correct category for a factor_value.
SOURCE CHECK: The value is present in the text; these three specific isolates were the subjects of the proteomic analysis.
TRUTH CHECK: The value is factually correct as the paper explicitly identifies these three strains as the representatives for the proteomic and metabolic analysis.
COMPLETENESS CHECK: The full set contains the three primary isolates analyzed by MS, covering the experimental design axis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016858","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for the number of fractions.
SOURCE CHECK: The paper describes a nano-LC-MS/MS workflow where peptides were analyzed using a reverse-phase trap column and an analytical column without any mention of offline fractionation.
TRUTH CHECK: Since no fractionation method (such as high-pH RP or SAX) is described, the default value of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" is complete as no other fractionation is mentioned.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016858","","strict","ExperimentalDesign","replicates","3","3","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which matches the definition for replicates.
SOURCE CHECK: The paper states in the ""Bacterial isolation, growth, and culture condition"" section that ""Isolate cell abundance was monitored by a flow cytometer (BD FACScan) with independent biological triplicates.""
TRUTH CHECK: The text explicitly mentions ""independent biological triplicates"" for the isolates used in the study.
COMPLETENESS CHECK: The value ""3"" covers the biological replication described for the isolates.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016858","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the proteomics experiment.
TRUTH CHECK: According to the safe defaults in the instructions, ""1"" is correct when the paper is silent on replication.
COMPLETENESS CHECK: The value ""1"" is a complete representation of the information provided (or lack thereof) in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016858","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid acquisition scheme name.
SOURCE CHECK: The value is explicitly stated in the ""Preparation of cellular proteomes for nano-LC-MS/MS and data analysis"" section: ""MS data were acquired using a data-dependent top 10 method"".
TRUTH CHECK: The value is factually correct as it describes the MS acquisition scheme used for the proteomics experiment.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned for the proteomics analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016858","","strict","Technical","fragment_mass_tolerance","10 ppm","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a mass tolerance value, which is the correct category for this field.
SOURCE CHECK: The value ""10 ppm"" is not present in the provided paper text.
TRUTH CHECK: The paper does not specify a fragment mass tolerance for the proteomics experiment; it only mentions resolution settings (e.g., ""resolution for HCD spectra was set to 17,500 at m/z 200"").
COMPLETENESS CHECK: The value is hallucinated and therefore not a correct or complete extraction.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD016858","","strict","Technical","fragmentation","beam-type collision-induced dissociation","beam-type collision-induced dissociation","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes a fragmentation method, which matches the field definition.
SOURCE CHECK: The paper explicitly mentions ""HCD fragmentation"" in the ""Preparation of cellular proteomes for nano-LC-MS/MS and data analysis"" section.
TRUTH CHECK: ""HCD"" (Higher-energy Collisional Dissociation) is a specific form of beam-type collision-induced dissociation; however, the paper uses the term ""HCD"".
COMPLETENESS CHECK: The full set contains only this value, but it uses a descriptive synonym rather than the literal term used in the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016858","","strict","Technical","instrument","Q Exactive Plus","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK: The paper mentions a ""Q Exactive mass spectrometer (Thermo Scientific)"" used for the proteomics analysis of cellular extracts.
TRUTH CHECK: The paper explicitly states ""Q Exactive"", but it does not specify the ""Plus"" model. While ""Q Exactive"" is present, adding ""Plus"" is an unsupported specification not found in the text.
COMPLETENESS CHECK: The full set contains only this value, but it is factually inaccurate regarding the specific model suffix.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: Q Exactive","Q Exactive"
"PXD016858","","strict","Technical","label","label free","label free","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""label free"" belongs to the category of labeling methods.
SOURCE CHECK: The paper does not mention any isobaric (TMT, iTRAQ) or metabolic/chemical (SILAC, dimethyl) labeling for the proteomics experiment.
TRUTH CHECK: Since no labeling is described, ""label-free"" is the correct safe default for this experiment.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as no other labeling method is mentioned.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016858","","strict","Technical","mass_analyzer","orbitrap","orbitrap","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""orbitrap"" is a valid mass analyzer type.
SOURCE CHECK: The paper states that ""LC-MS/MS analysis was performed on a Q Exactive mass spectrometer (Thermo Scientific)"", and the Q Exactive is well-known to use an Orbitrap mass analyzer.
TRUTH CHECK: The value is factually correct as the Q Exactive instrument uses an Orbitrap analyzer.
COMPLETENESS CHECK: The full set contains the only mass analyzer used for the proteomics experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD016858","","strict","Technical","modification","Oxidation (M)","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The modification ""Oxidation (M)"" is not mentioned anywhere in the provided paper text.
TRUTH CHECK: The value is not supported by the text; there is no mention of oxidation or any specific modifications searched during the database search.
COMPLETENESS CHECK: The full set of extracted values is unsupported as neither ""Oxidation (M)"" nor ""Deamidation (NQ)"" appear in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD016858","","strict","Technical","modification","Deamidation (NQ)","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a protein modification, which matches the field definition.
SOURCE CHECK: The term ""Deamidation (NQ)"" does not appear in the provided paper text.
TRUTH CHECK: The paper does not mention searching for deamidation as a modification during the proteomics analysis.
COMPLETENESS CHECK: The full set of extracted values is not supported by the text.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD016858","","strict","Technical","precursor_mass_tolerance","7 ppm","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a mass tolerance (numeric value with unit), which is the correct category for this field.
SOURCE CHECK: The value ""7 ppm"" does not appear anywhere in the provided paper text.
TRUTH CHECK: The value is not present in the text and therefore cannot be verified as factually correct for this experiment.
COMPLETENESS CHECK: The full set contains only this hallucinated value; the paper does not specify the precursor mass tolerance used during the MaxQuant search.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
