"paper_id","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","issue_summary","corrected_value"
"PXD011153","BiologicalAgent","species","Mus musculus","Mus musculus","high","False","","True","True","False","TYPE CHECK: The candidate value is a scientific name of an organism, which matches the species field definition.
SOURCE CHECK: The paper explicitly mentions ""murine model"" and ""Uniprot sequence database from Mus musculus"".
TRUTH CHECK: The experiment was performed using mice (Mus musculus).
COMPLETENESS CHECK: The full set contains the only species used in the study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011153","BiologicalAgent","organ","spleen","spleen","high","False","","True","True","False","TYPE CHECK:        The candidate value ""spleen"" is an organ, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""spleen"" multiple times (e.g., ""interrogated the spleen proteome"", ""Spleens were weighted"").
TRUTH CHECK:       The experiment specifically analyzes the proteome of the spleen.
COMPLETENESS CHECK: The full set of extracted values contains only ""spleen"", which is the only organ studied in this proteomics experiment.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD011153","BiologicalAgent","cell_type","spleen cells","spleen cells","high","False","","True","True","False","TYPE CHECK: The candidate value ""spleen cells"" describes a general population of cells from an organ, which fits the category of cell type/lineage.
SOURCE CHECK: The paper explicitly mentions ""spleen cells"" multiple times (e.g., ""metabolic reprogramming in spleen cells"", ""Isolation of Spleen Cells"").
TRUTH CHECK: The value is factually correct as the experiment involved the isolation and analysis of cells from the spleen.
COMPLETENESS CHECK: While the paper later discusses specific subpopulations (macrophages, T lymphocytes, dendritic cells) via flow cytometry, the primary proteomics experiment was performed on the bulk ""spleen cells"" (splenocytes) isolated from the organ. The full set correctly identifies the primary material used for the MS analysis.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD011153","BiologicalAgent","disease","schistosomiasis","schistosomiasis","medium","False","","True","False","False","TYPE CHECK:        The candidate value ""schistosomiasis"" is a disease state, which matches the field definition.
SOURCE CHECK:      The paper explicitly mentions ""Schistosomiasis is a neglected parasitic disease"" and describes the ""murine model of schistosomiasis"".
TRUTH CHECK:       The value is factually correct as the study investigates the proteomic landscape of splenomegaly caused by schistosomiasis.
COMPLETENESS CHECK: The full set contains ""schistosomiasis""; however, the paper also describes a ""control"" group of ""non-infected individuals"". According to the field definition, ""normal"" or ""healthy"" should be included for healthy controls.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           medium
CORRECTED_VALUE:   [""schistosomiasis"", ""normal""]","schistosomiasis, normal"
"PXD011153","BiologicalAgent","material_type","Balb/c mice","","low","True","","False","False","False","TYPE CHECK:        The candidate value ""Balb/c mice"" is a strain/species, not a broad material class (e.g., tissue, primary cells).
SOURCE CHECK:      The value is present in the text, but it describes the organism, not the material type.
TRUTH CHECK:       The material used for the proteomics analysis was isolated spleen cells (primary cells) or spleen tissue, not the whole mouse.
COMPLETENESS CHECK: The full set contains only the incorrect entity type.
TYPE_CORRECT:      no
CORRECT_TYPE_NAME: material_type
VALUE_CORRECT:     no
VALUE_COMPLETE:    no
HALLUCINATED:      no
VERDICT:           low
CORRECTED_VALUE:   [""primary cells""]","primary cells"
"PXD011153","BiologicalAgent","age","30 days","30 days","high","False","","True","True","False","TYPE CHECK:        The candidate value ""30 days"" is a numeric quantity with a time unit, which matches the definition of age.
SOURCE CHECK:      The text explicitly states ""Twenty-three female Balb/c mice aged 30 days"".
TRUTH CHECK:       The value is factually correct as per the methods section.
COMPLETENESS CHECK: The full set of extracted values contains the only age mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD011153","BiologicalAgent","sex","female","female","high","False","","True","True","False","TYPE CHECK:        The candidate value ""female"" is the correct category for the sex field.
SOURCE CHECK:      The text explicitly states ""Twenty-three female Balb/c mice"".
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set of extracted values correctly identifies the sex of the subjects described in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD011153","BiologicalAgent","strain","Balb/c","Balb/c","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mouse strain, which matches the field definition.
SOURCE CHECK:      The text explicitly mentions ""Twenty-three female Balb/c mice"" in the Infection Model and Experimental Design section.
TRUTH CHECK:       The value is factually correct as stated in the paper.
COMPLETENESS CHECK:   The full set contains the only strain mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD011153","TechnicalAgent","instrument","Q Exactive","Q Exactive","high","False","","True","True","False","TYPE CHECK:        The candidate value is a mass spectrometer model, which matches the field definition.
SOURCE CHECK:      The text explicitly states ""The spectral data was acquired using a Q Exactive mass spectrometer (Thermo Scientific®, Bremen, Germany)"".
TRUTH CHECK:       The value is factually correct based on the provided text.
COMPLETENESS CHECK: The full set contains the only mass spectrometer mentioned in the paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
"PXD011153","TechnicalAgent","label","label-free","label-free","high","False","","True","True","False","TYPE CHECK:        The candidate value ""label-free"" is a valid category for the labeling method field.
SOURCE CHECK:      The paper explicitly mentions a ""label-free shotgun approach"" in the abstract and ""label-free mass spectrometry"" in the title.
TRUTH CHECK:       The value is factually correct as the study used a label-free quantification method (NSAF).
COMPLETENESS CHECK: The full set of extracted values consists of this single correct value, which is exhaustive for this paper.
TYPE_CORRECT:      yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT:     yes
VALUE_COMPLETE:    yes
HALLUCINATED:      no
VERDICT:           high
CORRECTED_VALUE:   NONE",""
