"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD002120","","strict","Biological","disease","overexpression of the pknb_pasta domain","","low","True","factor_value","False","False","False","False","","type_mismatch","TYPE CHECK: no
SOURCE CHECK: The value describes an experimental manipulation (overexpression of a protein domain) rather than a disease state or diagnosis.
TRUTH CHECK: The value is not a disease; it is the experimental condition/treatment applied to the bacteria.
COMPLETENESS CHECK: The full set contains only this incorrect value.
TYPE_CORRECT: no
CORRECT_TYPE_NAME: factor_value
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: healthy","healthy"
"PXD002120","","strict","Biological","organ","membrane","membrane","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""membrane"" describes a cellular compartment/fraction, which is a valid representation of the biological source (tissue/organ equivalent) for a proteomics sample.
SOURCE CHECK: The value comes from the MS experiment context; the paper explicitly states ""membrane proteins isolated from the MIND and TMP strains... were investigated"" and ""membrane fractions were prepared... for proteomics analysis.""
TRUTH CHECK: The value is factually correct as the proteomics analysis was specifically performed on the membrane fraction of the bacteria.
COMPLETENESS CHECK: The full set contains ""membrane"", which accurately describes the source material for the MS analysis described in the paper.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002120","","strict","Biological","species","Mycobacterium smegmatis, Mycobacterium tuberculosis, Mycobacterium bovis BCG","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value is a list of organism names, which matches the species field definition.
SOURCE CHECK: The proteomics analysis specifically used membrane proteins isolated from M. smegmatis (TMP and MIND strains). While M. tuberculosis and M. bovis BCG are mentioned in the paper, they were used for growth assays and construct generation, not for the mass spectrometry experiment.
TRUTH CHECK: Only Mycobacterium smegmatis was the source of the material analysed by mass spectrometry.
COMPLETENESS CHECK: The full set includes species that were not part of the MS experiment.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: Mycobacterium smegmatis","Mycobacterium smegmatis"
"PXD002120","","strict","ExperimentalDesign","factor_value","strain (MIND, TMP)","strain (MIND, TMP) | overexpression of the pknb_pasta domain","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental groups (strains) being compared, which is a correct category for a factor_value.
SOURCE CHECK: The value comes from the MS experiment context, as the paper explicitly states that membrane proteins were isolated from the MIND and TMP strains for proteomics analysis.
TRUTH CHECK: The value is factually correct; the study compares the ""MIND"" (empty plasmid control) and ""TMP"" (PknB_PASTA overexpressing) strains.
COMPLETENESS CHECK: The full set of extracted values (""strain (MIND, TMP)"" and ""overexpression of the pknb_pasta domain"") comprehensively covers the experimental variable being studied.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002120","","strict","ExperimentalDesign","factor_value","overexpression of the pknb_pasta domain","strain (MIND, TMP) | overexpression of the pknb_pasta domain","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental condition/variable being manipulated, which is the correct category for a factor_value.
SOURCE CHECK: The value is explicitly described in the paper as the primary experimental variable for the proteomics analysis (comparing MIND and TMP strains).
TRUTH CHECK: The paper states that the TMP strain overexpresses the PknB_PASTA domain and compares it to the MIND control strain.
COMPLETENESS CHECK: The full set of extracted values (""strain (MIND, TMP)"" and ""overexpression of the pknb_pasta domain"") comprehensively covers the experimental design axis described in the proteomics section.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002120","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the fractions field.
SOURCE CHECK: The paper describes LC-MS/MS analysis of membrane proteins but does not mention any offline peptide or protein fractionation steps.
TRUTH CHECK: Since no fractionation is mentioned, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The full set of extracted values is exhaustive as no fractionation was performed.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002120","","strict","ExperimentalDesign","replicates","4","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value is a numeric count, which is the correct type for the replicates field.
SOURCE CHECK: The value ""4"" appears in the text, but it refers to the number of replicates for the growth inhibition assay using recombinant PASTA protein on M. tuberculosis (""For each concentration four replicates were inoculated""), not the proteomics experiment.
TRUTH CHECK: The proteomics experiment (membrane protein analysis) states that ""Cultures from two flasks were used for preparation of membrane fractions of each strain,"" indicating 2 biological replicates per strain.
COMPLETENESS CHECK: The full set contains only the incorrect value ""4"".

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: 2","2"
"PXD002120","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the LC-MS/MS experiment.
TRUTH CHECK: According to the safe defaults in the instructions, ""1"" is correct when no replication is mentioned.
COMPLETENESS CHECK: The value ""1"" is the standard default for a silent paper and is complete.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD002120","","strict","Technical","acquisition_method","data-dependent acquisition","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a valid acquisition scheme name.
SOURCE CHECK: The paper does not explicitly mention ""data-dependent acquisition"", ""DDA"", or ""data-independent acquisition"", ""DIA"".
TRUTH CHECK: While the use of an LTQ-Orbitrap-Velos with Mascot search often implies DDA, the text does not explicitly state the acquisition method.
COMPLETENESS CHECK: The full set contains only this value, which is not supported by the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD002120","","strict","Technical","alkylation_reagent","iodoacetamide","","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value is a chemical reagent used for alkylation, which matches the field definition.
SOURCE CHECK: The value ""iodoacetamide"" is not mentioned anywhere in the provided paper text.
TRUTH CHECK: The value is not present in the text; while ""carbamidomethyl (C)"" is listed as a fixed modification, the rules explicitly state that modifications cannot be inferred from reagents and reagents cannot be inferred from modifications unless the reagent name itself is written.
COMPLETENESS CHECK: The full set contains only this hallucinated value.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
