"paper_id","source","mode","agent","annotation_type","extracted_value","all_values_for_field","verdict","type_mismatch","correct_type","value_correct","value_complete","hallucination","technical_origin","inference","error_category","issue_summary","corrected_value"
"PXD069171","","strict","Biological","cell_line","HEK293T, HEK293, HEK293E","","low","False","","False","False","False","False","","wrong_value","TYPE CHECK: The candidate value contains names of immortalized cell lines, which matches the field definition.
SOURCE CHECK: The paper mentions HEK293, HEK293T, and HEK293E in the ""Cell culture"" section, but the ""SIKALIP screen"" (the actual proteomics/MS experiment) explicitly states that ""two 15 cm plates of nontransfected HEK293T cells were lysed"" to create the lysates used for the MS analysis.
TRUTH CHECK: While HEK293T is the correct source for the MS sample, HEK293 and HEK293E are mentioned only in the general cell culture section and were used for the production of recombinant proteins (which were then used as enzymes in the assay), not as the source of the protein lysates analyzed by mass spectrometry.
COMPLETENESS CHECK: The set includes unnecessary cell lines that were not the source of the MS sample.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: no
HALLUCINATED: no
VERDICT: low
CORRECTED_VALUE: HEK293T","HEK293T"
"PXD069171","","strict","Biological","disease","normal","normal","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""normal"" is a valid category for the disease field.
SOURCE CHECK: The MS experiment used HEK293T cell lysates; there is no mention of a disease state or a specific pathology being studied.
TRUTH CHECK: Since the study is not a disease study and uses standard laboratory cell lines, the safe default ""normal"" is correct.
COMPLETENESS CHECK: The full set contains only ""normal"", which is exhaustive for this study.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD069171","","strict","Biological","organ","kidney","kidney","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""kidney"" is a valid organ/tissue type.
SOURCE CHECK: The value ""kidney"" does not appear in the paper text, nor is it inferable from the materials used.
TRUTH CHECK: The MS sample was derived from HEK293T cells (Human Embryonic Kidney 293T). While ""kidney"" is the origin of the HEK lineage, the paper explicitly uses HEK293T cells. However, the field definition allows inferring the organ from a named cell line's well-known tissue of origin.
COMPLETENESS CHECK: The full set contains only ""kidney"", which correctly identifies the organ of origin for the HEK293T cells used in the SIKALIP screen.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD069171","","strict","Biological","species","Homo sapiens","Homo sapiens","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""Homo sapiens"" is a valid species name.
SOURCE CHECK: The MS experiment (SIKALIP screen) used lysates from HEK293T cells, which are human cells.
TRUTH CHECK: The paper explicitly mentions using ""human protein lysates"" for the kinase-assay-linked phosphoproteomic screen.
COMPLETENESS CHECK: The full set contains ""Homo sapiens"", which correctly identifies the source organism of the analyzed lysates.

TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD069171","","strict","ExperimentalDesign","factor_value","presence of exogenous mouse MAST2 (with, absent)","presence of exogenous mouse MAST2 (with, absent)","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value describes the experimental variable (presence or absence of a specific protein) used to define the sample groups, which is the correct category for factor_value.
SOURCE CHECK: The value is derived from the SIKALIP screen and phosphoproteomics data analysis sections, where the experiment compared samples ""with exogenous mouse MAST2"" over ""samples with absent mouse MAST2"".
TRUTH CHECK: The value accurately reflects the experimental contrast described in the ""Phosphoproteomics data analysis"" section (""ratios were calculated pairwise ratio-based... samples with exogenous mouse MAST2 over samples with absent mouse MAST2"").
COMPLETENESS CHECK: The full set of extracted values includes the primary experimental contrast and a safe default (""normal""), covering the design of the MS experiment.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD069171","","strict","ExperimentalDesign","factor_value","normal","presence of exogenous mouse MAST2 (with, absent)","low","False","","False","False","True","False","","hallucinated","TYPE CHECK: The candidate value ""normal"" is a valid category for a factor_value, specifically as a safe default for disease state.
SOURCE CHECK: The MS experiment (SIKALIP screen) used ""nontransfected HEK293T cells"" as the control group; there is no mention of a disease state or a ""normal"" vs ""diseased"" comparison in the proteomics context.
TRUTH CHECK: While ""normal"" is a safe default for healthy subjects, it is not applicable here because the experimental contrast is based on the presence or absence of a recombinant protein (exogenous mouse MAST2), not a biological disease state.
COMPLETENESS CHECK: The full set of extracted values includes the actual experimental contrast (""presence of exogenous mouse MAST2""), but ""normal"" is an irrelevant addition.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: no
VALUE_COMPLETE: yes
HALLUCINATED: yes
VERDICT: low
CORRECTED_VALUE: NONE",""
"PXD069171","","strict","ExperimentalDesign","fractions","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the number of fractions.
SOURCE CHECK: The paper describes a phosphoproteomics workflow (SIKALIP screen) but does not mention any offline peptide or protein fractionation steps prior to LC-MS/MS.
TRUTH CHECK: Since no fractionation is described, the safe default of ""1"" is correct.
COMPLETENESS CHECK: The value ""1"" fully represents the lack of fractionation described in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD069171","","strict","ExperimentalDesign","replicates","2","2","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct category for the replicates field.
SOURCE CHECK: The value is present in the ""Phosphoproteomics data analysis"" section, which describes the MS experiment.
TRUTH CHECK: The text explicitly states, ""Data were pooled from two independent experimental preparations with or without exogenous Mast2,"" confirming two biological replicates.
COMPLETENESS CHECK: The full set contains the single correct value mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD069171","","strict","ExperimentalDesign","technical_replicates","1","1","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value is a numeric count, which is the correct type for technical replicates.
SOURCE CHECK: The paper does not explicitly mention the number of technical replicates for the LC-MS/MS analysis.
TRUTH CHECK: According to the safe defaults in the instructions, ""1"" is correct when no replication is mentioned.
COMPLETENESS CHECK: The value ""1"" is the standard default when the text is silent, and the full set is complete.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
"PXD069171","","strict","Technical","acquisition_method","data-dependent acquisition","data-dependent acquisition","high","False","","True","True","False","False","","correct_explicit","TYPE CHECK: The candidate value ""data-dependent acquisition"" is a valid MS acquisition scheme.
SOURCE CHECK: The value is explicitly stated in the ""LC-MS/MS analysis"" section (""A top ten data-dependent acquisition MS method was used"").
TRUTH CHECK: The value is factually correct as described in the paper.
COMPLETENESS CHECK: The full set contains the only acquisition method mentioned in the text.
TYPE_CORRECT: yes
CORRECT_TYPE_NAME: NONE
VALUE_CORRECT: yes
VALUE_COMPLETE: yes
HALLUCINATED: no
VERDICT: high
CORRECTED_VALUE: NONE",""
